-1.830719757080078125e+01,-8.402847290039062500e+00,-8.047664642333984375e+00,-7.531928062438964844e+00,-7.486475467681884766e+00,-5.252737045288085938e+00,-1.402976894378662109e+01,-9.246085166931152344e+00,-1.240192890167236328e+01,-1.161633205413818359e+01,-2.284371376037597656e+01,-6.505689144134521484e+00,-4.439682006835937500e+00,-2.068612289428710938e+01,-7.877358913421630859e+00,-1.319856929779052734e+01,-5.569209098815917969e+00,-7.629292011260986328e+00,-1.076203155517578125e+01,-1.101319694519042969e+01,-7.073871135711669922e+00,-1.894440078735351562e+01,-1.207011413574218750e+01,-2.240218734741210938e+01,-7.304183959960937500e+00,-1.788290405273437500e+01,-1.632510948181152344e+01,-7.802011013031005859e+00,-7.298729896545410156e+00,-8.628492355346679688e+00,-1.731166839599609375e+01,-1.258175182342529297e+01
-1.709579849243164062e+01,-1.558649158477783203e+01,-7.386647701263427734e+00,-6.473972320556640625e+00,-3.352866172790527344e+00,-5.332415580749511719e+00,-4.247804164886474609e+00,-8.702835083007812500e+00,-8.411637306213378906e+00,-1.071820068359375000e+01,-7.955842018127441406e+00,-2.197150039672851562e+01,-8.438447952270507812e+00,-9.585348129272460938e+00,-2.510686683654785156e+01,-5.184342384338378906e+00,-6.915299892425537109e+00,-1.912027359008789062e+01,-1.363146305084228516e+01,-2.066454887390136719e+01,-1.068364238739013672e+01,-5.372409343719482422e+00,-1.889791297912597656e+01,-9.438810348510742188e+00,-1.171800041198730469e+01,-6.121120929718017578e+00,-1.235530948638916016e+01,-1.250691127777099609e+01,-5.074936389923095703e+00,-8.895960807800292969e+00,-1.315530872344970703e+01,-1.649998283386230469e+01
-1.277291393280029297e+01,-1.416980552673339844e+01,-3.883357524871826172e+00,-4.442941665649414062e+00,-5.804723739624023438e+00,-4.758185863494873047e+00,-8.600395202636718750e+00,-6.168764591217041016e+00,-6.046719551086425781e+00,-1.083519935607910156e+01,-7.171277523040771484e+00,-2.180294799804687500e+01,-7.710753440856933594e+00,-8.423954963684082031e+00,-2.050360488891601562e+01,-7.553150653839111328e+00,-6.231479644775390625e+00,-1.813883209228515625e+01,-1.050811862945556641e+01,-1.427055072784423828e+01,-7.880035877227783203e+00,-7.395027160644531250e+00,-1.743900108337402344e+01,-7.646107673645019531e+00,-1.083893394470214844e+01,-3.992623567581176758e+00,-9.083686828613281250e+00,-7.735089778900146484e+00,-5.337676048278808594e+00,-1.182791614532470703e+01,-6.625221252441406250e+00,-9.316212654113769531e+00
-1.423698520660400391e+01,-1.631692314147949219e+01,-6.661100864410400391e+00,-5.031708240509033203e+00,-3.962920188903808594e+00,-5.752091407775878906e+00,-6.286970138549804688e+00,-5.018061637878417969e+00,-7.362557888031005859e+00,-8.706973075866699219e+00,-5.862643718719482422e+00,-2.030967521667480469e+01,-8.323858261108398438e+00,-6.963252067565917969e+00,-2.430052947998046875e+01,-6.507362365722656250e+00,-6.159554481506347656e+00,-1.911279678344726562e+01,-1.252895164489746094e+01,-1.891808509826660156e+01,-8.348301887512207031e+00,-4.712931156158447266e+00,-1.733132171630859375e+01,-7.095053195953369141e+00,-9.923232078552246094e+00,-5.188990116119384766e+00,-1.079039478302001953e+01,-1.000274467468261719e+01,-4.958172798156738281e+00,-8.661633491516113281e+00,-1.006208038330078125e+01,-1.384869861602783203e+01
-2.249987983703613281e+01,-8.735752105712890625e-01,-6.727021217346191406e+00,-6.072913646697998047e+00,-7.369953632354736328e+00,-7.716259002685546875e+00,-7.962030410766601562e+00,-9.782664299011230469e+00,-1.068281555175781250e+01,-1.984869003295898438e+01,-2.461914253234863281e+01,-6.414684295654296875e+00,-3.006700754165649414e+00,-1.505856609344482422e+01,-3.806980371475219727e+00,-1.858020401000976562e+01,-5.347979068756103516e+00,-1.032536029815673828e+01,-3.671006202697753906e+00,-4.776745796203613281e+00,-5.936025142669677734e+00,-1.377867889404296875e+01,-9.734382629394531250e+00,-1.925984382629394531e+01,-9.761898994445800781e+00,-1.772507286071777344e+01,-1.952280044555664062e+01,-7.680670738220214844e+00,-5.811327457427978516e+00,-8.919902801513671875e+00,-1.515438270568847656e+01,-9.715898513793945312e+00
-1.477212810516357422e+01,-1.491878509521484375e+01,-7.436927318572998047e+00,-8.379654884338378906e+00,-4.666835308074951172e+00,-4.379688739776611328e+00,-6.685514926910400391e+00,-3.521053552627563477e+00,-7.017793655395507812e+00,-9.279621124267578125e+00,-5.715111255645751953e+00,-1.924511146545410156e+01,-3.619822263717651367e+00,-5.689360618591308594e+00,-2.395269966125488281e+01,-7.227796554565429688e+00,-5.065984725952148438e+00,-2.128992271423339844e+01,-1.237491130828857422e+01,-1.732985115051269531e+01,-7.313376903533935547e+00,-4.220912933349609375e+00,-1.623674964904785156e+01,-5.435132026672363281e+00,-1.141506481170654297e+01,-5.464010715484619141e+00,-1.114637470245361328e+01,-8.090952873229980469e+00,-3.364734649658203125e+00,-9.233254432678222656e+00,-1.195789432525634766e+01,-1.476446247100830078e+01
-1.599951076507568359e+01,-1.558002567291259766e+01,-6.654331684112548828e+00,-5.364744663238525391e+00,-5.300446987152099609e+00,-4.632878780364990234e+00,-6.733310222625732422e+00,-7.707427978515625000e+00,-7.824149608612060547e+00,-7.185872554779052734e+00,-8.853240966796875000e+00,-2.161366653442382812e+01,-7.995706558227539062e+00,-1.021113967895507812e+01,-2.272094345092773438e+01,-5.820120811462402344e+00,-6.810764789581298828e+00,-1.664895820617675781e+01,-1.158162403106689453e+01,-1.771007919311523438e+01,-9.203023910522460938e+00,-5.753835678100585938e+00,-1.694692993164062500e+01,-1.043607807159423828e+01,-1.140393829345703125e+01,-6.324720382690429688e+00,-1.173044300079345703e+01,-1.152549743652343750e+01,-5.204760074615478516e+00,-9.949724197387695312e+00,-8.034988403320312500e+00,-1.201885890960693359e+01
-1.932716751098632812e+01,-3.878105640411376953e+00,-8.748834609985351562e+00,-7.120583534240722656e+00,-4.247360229492187500e+00,-6.322700500488281250e+00,-7.239598751068115234e+00,-9.369485855102539062e+00,-1.253120040893554688e+01,-1.820294189453125000e+01,-2.114337921142578125e+01,-7.300008296966552734e+00,-7.942313194274902344e+00,-1.961255073547363281e+01,-6.812327861785888672e+00,-1.250343036651611328e+01,-6.669069290161132812e+00,-1.093017387390136719e+01,-8.732303619384765625e+00,-1.021810150146484375e+01,-9.168133735656738281e+00,-1.616430854797363281e+01,-1.114857292175292969e+01,-2.124385261535644531e+01,-9.438028335571289062e+00,-1.752340888977050781e+01,-1.730991935729980469e+01,-7.811520576477050781e+00,-5.223970890045166016e+00,-7.159062862396240234e+00,-1.759710884094238281e+01,-1.259002304077148438e+01
-2.089844703674316406e+01,-2.258013248443603516e+00,-2.937725782394409180e+00,-1.907384276390075684e+00,-1.189523983001708984e+01,-1.074731349945068359e+01,-6.400197505950927734e+00,-1.687254142761230469e+01,-9.096017837524414062e+00,-2.459500503540039062e+01,-2.265634346008300781e+01,-1.128731250762939453e+01,-4.814629554748535156e+00,-1.656400680541992188e+01,-2.864130020141601562e+00,-2.117299079895019531e+01,-1.086851024627685547e+01,-1.014151859283447266e+01,-9.720391273498535156e+00,-2.002210378646850586e+00,-1.026858711242675781e+01,-1.493456172943115234e+01,-1.339206981658935547e+01,-1.705258941650390625e+01,-6.293179035186767578e+00,-1.698257827758789062e+01,-1.099745464324951172e+01,-9.366500854492187500e+00,-1.205576229095458984e+01,-1.726185417175292969e+01,-1.518607330322265625e+01,-7.488722324371337891e+00
-1.011457729339599609e+01,-1.506217479705810547e+01,-6.752468109130859375e+00,-1.072778606414794922e+01,-1.117166614532470703e+01,-6.989799022674560547e+00,-1.092962360382080078e+01,-3.270958423614501953e+00,-1.322597217559814453e+01,-1.042947387695312500e+01,-1.743397331237792969e+01,-7.508377552032470703e+00,-4.614271640777587891e+00,-2.697901916503906250e+01,-6.599805355072021484e+00,-1.030408477783203125e+01,-4.322771072387695312e+00,-4.349685192108154297e+00,-4.628535270690917969e+00,-1.152955341339111328e+01,-2.235359907150268555e+00,-2.311939811706542969e+01,-1.510311603546142578e+01,-2.036971473693847656e+01,-2.617552042007446289e+00,-2.058533859252929688e+01,-2.481229209899902344e+01,-5.363545894622802734e+00,-5.455006599426269531e+00,-6.248193740844726562e+00,-1.490632057189941406e+01,-4.478770256042480469e+00
-1.334702873229980469e+01,-1.412294483184814453e+01,-5.122861862182617188e+00,-3.408673763275146484e+00,-5.509140491485595703e+00,-4.797640323638916016e+00,-8.204209327697753906e+00,-6.476180076599121094e+00,-4.978022575378417969e+00,-3.526813983917236328e+00,-6.700172424316406250e+00,-2.066891860961914062e+01,-1.053671455383300781e+01,-1.282454109191894531e+01,-2.264185714721679688e+01,-5.941658496856689453e+00,-5.400673866271972656e+00,-1.225449466705322266e+01,-9.115769386291503906e+00,-1.271476268768310547e+01,-6.984506607055664062e+00,-6.427378654479980469e+00,-1.678641700744628906e+01,-1.098275089263916016e+01,-7.865503311157226562e+00,-4.012616634368896484e+00,-1.036573505401611328e+01,-5.814646720886230469e+00,-4.991170883178710938e+00,-1.190148544311523438e+01,-7.586606979370117188e+00,-8.140469551086425781e+00
-1.871659851074218750e+01,-5.070891380310058594e+00,-5.447370529174804688e+00,-3.497242927551269531e+00,-9.533918380737304688e+00,-7.088403224945068359e+00,-9.161967277526855469e+00,-1.095372772216796875e+01,-1.083730506896972656e+01,-1.629500961303710938e+01,-2.217075347900390625e+01,-9.134172439575195312e+00,-5.903894424438476562e+00,-1.871150779724121094e+01,-5.616252899169921875e+00,-1.636173629760742188e+01,-5.769633293151855469e+00,-8.633497238159179688e+00,-7.940254688262939453e+00,-4.680435180664062500e+00,-7.640246391296386719e+00,-1.696789550781250000e+01,-1.184964561462402344e+01,-2.053938484191894531e+01,-4.963225841522216797e+00,-1.609825134277343750e+01,-1.274727821350097656e+01,-4.015789031982421875e+00,-9.711967468261718750e+00,-1.265207767486572266e+01,-1.401748657226562500e+01,-7.744571685791015625e+00
-1.391205501556396484e+01,-1.686835289001464844e+01,-4.744171619415283203e+00,-3.235654354095458984e+00,-5.476110935211181641e+00,-5.957395553588867188e+00,-9.307004928588867188e+00,-7.637308597564697266e+00,-6.132641315460205078e+00,-5.832035064697265625e+00,-7.394285202026367188e+00,-2.080579757690429688e+01,-1.042539024353027344e+01,-1.102986335754394531e+01,-2.275066184997558594e+01,-5.332913398742675781e+00,-7.926710128784179688e+00,-1.435499095916748047e+01,-1.012599182128906250e+01,-1.533358001708984375e+01,-9.176143646240234375e+00,-6.507091522216796875e+00,-1.771129226684570312e+01,-1.117881298065185547e+01,-1.010005664825439453e+01,-5.162305355072021484e+00,-9.059221267700195312e+00,-9.329299926757812500e+00,-6.937988281250000000e+00,-9.849180221557617188e+00,-7.856761455535888672e+00,-1.044768142700195312e+01
-1.473210048675537109e+01,-9.554025650024414062e+00,-6.381790637969970703e+00,-6.045189380645751953e+00,-1.190376281738281250e+01,-1.011332702636718750e+01,-1.304158592224121094e+01,-6.992938041687011719e+00,-1.209339332580566406e+01,-1.343268775939941406e+01,-1.946399307250976562e+01,-9.424422264099121094e+00,-7.659055233001708984e+00,-2.187145423889160156e+01,-4.840639591217041016e+00,-1.494392204284667969e+01,-7.100016117095947266e+00,-7.968134403228759766e+00,-5.633696079254150391e+00,-7.521389961242675781e+00,-6.739494800567626953e+00,-1.896121406555175781e+01,-1.184304904937744141e+01,-2.016046142578125000e+01,-6.971824645996093750e+00,-1.682902145385742188e+01,-1.702466201782226562e+01,-4.802089691162109375e+00,-6.628616809844970703e+00,-1.153302669525146484e+01,-9.385040283203125000e+00,-5.602955818176269531e+00
-5.735941886901855469e+00,-2.490505409240722656e+01,-3.418951749801635742e+00,-1.104132556915283203e+01,-1.088263702392578125e+01,-3.906644105911254883e+00,-4.022632122039794922e+00,-5.530808925628662109e+00,-2.572612524032592773e+00,-7.384584426879882812e+00,-1.725591278076171875e+01,-9.898961067199707031e+00,-6.587846755981445312e+00,-1.333201026916503906e+01,-1.069686794281005859e+01,-1.001074790954589844e+01,-1.491294288635253906e+01,-8.118176460266113281e+00,-1.002827644348144531e+01,-1.007470417022705078e+01,-4.985583305358886719e+00,-1.146941757202148438e+01,-1.287007713317871094e+01,-2.011822319030761719e+01,-4.199170589447021484e+00,-1.957197952270507812e+01,-1.095539855957031250e+01,-1.630191421508789062e+01,-6.872285366058349609e+00,-4.661388397216796875e+00,-7.334831237792968750e+00,-7.016076087951660156e+00
-1.338738346099853516e+01,-1.694532775878906250e+01,-6.088024616241455078e+00,-5.948297977447509766e+00,-4.092611789703369141e+00,-4.840682029724121094e+00,-4.789446830749511719e+00,-5.382224559783935547e+00,-6.819376945495605469e+00,-9.883911132812500000e+00,-6.457875251770019531e+00,-2.113442993164062500e+01,-9.247704505920410156e+00,-7.847150325775146484e+00,-2.513918685913085938e+01,-5.666023731231689453e+00,-5.712232589721679688e+00,-2.041717720031738281e+01,-1.310893440246582031e+01,-1.913155364990234375e+01,-7.787965774536132812e+00,-4.484201908111572266e+00,-1.929512786865234375e+01,-7.803158760070800781e+00,-1.070670986175537109e+01,-5.523827552795410156e+00,-9.836491584777832031e+00,-9.697027206420898438e+00,-4.914617061614990234e+00,-9.758327484130859375e+00,-1.029673194885253906e+01,-1.429016685485839844e+01
-1.428574848175048828e+01,-1.341411590576171875e+01,-5.845464229583740234e+00,-5.503229618072509766e+00,-6.752327919006347656e+00,-4.631051063537597656e+00,-7.462350368499755859e+00,-6.262509822845458984e+00,-7.662294387817382812e+00,-6.000153064727783203e+00,-7.044137477874755859e+00,-2.104528808593750000e+01,-9.725131034851074219e+00,-9.476430892944335938e+00,-2.154005432128906250e+01,-3.641174793243408203e+00,-6.640218734741210938e+00,-1.752454948425292969e+01,-9.719221115112304688e+00,-1.336045837402343750e+01,-1.131583595275878906e+01,-7.442673206329345703e+00,-1.826296234130859375e+01,-7.599941253662109375e+00,-1.193117237091064453e+01,-3.343468189239501953e+00,-9.005638122558593750e+00,-6.973791122436523438e+00,-7.474558830261230469e+00,-9.689276695251464844e+00,-8.453413009643554688e+00,-9.106081962585449219e+00
-1.310796165466308594e+01,-9.405698776245117188e+00,-8.653440475463867188e+00,-9.197509765625000000e+00,-9.861323356628417969e+00,-7.081151008605957031e+00,-1.298757934570312500e+01,-5.120786666870117188e+00,-1.429584693908691406e+01,-1.009674263000488281e+01,-2.164296913146972656e+01,-5.532219886779785156e+00,-3.783620595932006836e+00,-2.362127113342285156e+01,-2.595722436904907227e+00,-1.436347866058349609e+01,-3.014068126678466797e+00,-4.227335929870605469e+00,-4.298623561859130859e+00,-9.841461181640625000e+00,-2.093259811401367188e+00,-1.844399642944335938e+01,-1.298818302154541016e+01,-2.171346092224121094e+01,-2.638291597366333008e+00,-2.118455314636230469e+01,-2.522222900390625000e+01,-6.711079597473144531e+00,-4.071838378906250000e+00,-5.242013454437255859e+00,-1.473266506195068359e+01,-4.815982818603515625e+00
-1.456602573394775391e+01,-1.601979637145996094e+01,-5.481550216674804688e+00,-3.331400632858276367e+00,-6.814774513244628906e+00,-6.310224533081054688e+00,-6.616585254669189453e+00,-5.098766326904296875e+00,-6.701551914215087891e+00,-6.811226844787597656e+00,-6.706879615783691406e+00,-2.153031539916992188e+01,-1.021103763580322266e+01,-9.660465240478515625e+00,-2.297239494323730469e+01,-5.330777645111083984e+00,-5.556245803833007812e+00,-1.850542831420898438e+01,-1.085387229919433594e+01,-1.625318527221679688e+01,-8.310389518737792969e+00,-6.451251506805419922e+00,-1.846573257446289062e+01,-7.306604385375976562e+00,-1.037537574768066406e+01,-4.502872943878173828e+00,-9.495237350463867188e+00,-7.837141513824462891e+00,-7.514499664306640625e+00,-1.067126941680908203e+01,-7.819703578948974609e+00,-1.140304088592529297e+01
-1.591876602172851562e+01,-1.031611824035644531e+01,-5.670888900756835938e+00,-4.167455196380615234e+00,-1.007988071441650391e+01,-9.640323638916015625e+00,-9.719613075256347656e+00,-1.140217494964599609e+01,-1.044132709503173828e+01,-1.672789382934570312e+01,-1.895857048034667969e+01,-8.366218566894531250e+00,-5.971997737884521484e+00,-2.090089035034179688e+01,-5.407945156097412109e+00,-1.620493316650390625e+01,-9.119835853576660156e+00,-7.202488422393798828e+00,-9.718372344970703125e+00,-6.444600105285644531e+00,-7.531543731689453125e+00,-1.659556770324707031e+01,-1.275323009490966797e+01,-1.961637496948242188e+01,-5.597831726074218750e+00,-1.840017890930175781e+01,-1.144576454162597656e+01,-7.888925075531005859e+00,-8.976586341857910156e+00,-1.150581836700439453e+01,-1.404314899444580078e+01,-7.121432781219482422e+00
-1.671609687805175781e+01,-1.204924106597900391e+01,-4.592688560485839844e+00,-7.921044826507568359e+00,-7.508950233459472656e+00,-3.172146677970886230e-01,-6.345713615417480469e+00,-1.421284294128417969e+01,-6.458880424499511719e+00,-1.037269783020019531e+01,-1.443013954162597656e+01,-1.379007148742675781e+01,-3.276763677597045898e+00,-1.149382305145263672e+01,-1.418020915985107422e+01,-8.082205772399902344e+00,-7.457263946533203125e+00,-1.120023059844970703e+01,-8.596699714660644531e+00,-1.010959720611572266e+01,-1.293844318389892578e+01,-1.120681571960449219e+01,-1.492162036895751953e+01,-1.429755306243896484e+01,-9.323862075805664062e+00,-1.311399555206298828e+01,-8.674216270446777344e+00,-7.531033515930175781e+00,-8.904497146606445312e+00,-1.025488281250000000e+01,-1.316173076629638672e+01,-1.265304660797119141e+01
-1.567356395721435547e+01,-7.615857601165771484e+00,-6.297391414642333984e+00,-1.350093722343444824e+00,-1.124094295501708984e+01,-1.148150920867919922e+01,-1.181117343902587891e+01,-1.289291572570800781e+01,-7.695961475372314453e+00,-1.584559822082519531e+01,-2.150857162475585938e+01,-1.167696666717529297e+01,-8.110934257507324219e+00,-1.911872100830078125e+01,-7.133873939514160156e+00,-1.801520347595214844e+01,-9.282284736633300781e+00,-7.008181095123291016e+00,-8.737070083618164062e+00,-3.112686634063720703e+00,-5.823608398437500000e+00,-1.268398380279541016e+01,-1.232010746002197266e+01,-1.931058120727539062e+01,-3.827606916427612305e+00,-1.399363803863525391e+01,-1.098613071441650391e+01,-6.096639633178710938e+00,-8.641711235046386719e+00,-1.668551635742187500e+01,-1.191740417480468750e+01,-6.764144897460937500e+00
-1.963854789733886719e+01,-5.654922962188720703e+00,-7.541603088378906250e+00,-1.555465698242187500e+00,-9.162220001220703125e+00,-1.161103630065917969e+01,-8.996603012084960938e+00,-9.433352470397949219e+00,-1.053695106506347656e+01,-2.004259872436523438e+01,-2.010124778747558594e+01,-8.065469741821289062e+00,-1.122013187408447266e+01,-2.205233573913574219e+01,-4.570821285247802734e+00,-1.646282196044921875e+01,-8.528725624084472656e+00,-1.026123905181884766e+01,-8.757260322570800781e+00,-1.876392483711242676e+00,-7.988582134246826172e+00,-1.491328239440917969e+01,-1.280250167846679688e+01,-2.007932472229003906e+01,-5.750513076782226562e+00,-1.609927368164062500e+01,-1.247390842437744141e+01,-6.210862636566162109e+00,-1.052779960632324219e+01,-1.439770603179931641e+01,-1.402754688262939453e+01,-4.368681430816650391e+00
-1.080605316162109375e+01,-1.041190433502197266e+01,3.545835256576538086e+00,-1.910215377807617188e+01,2.110092163085937500e+00,-5.094885349273681641e+00,-1.581660747528076172e+01,-1.555769634246826172e+01,-2.447153329849243164e+00,-1.438108253479003906e+01,-9.946997642517089844e+00,-2.985603332519531250e+00,-4.212302684783935547e+00,-5.327469348907470703e+00,-8.538650512695312500e+00,-6.819665908813476562e+00,-2.785541725158691406e+01,-6.325870752334594727e-01,5.887659192085266113e-01,-3.722915172576904297e+00,-1.518640136718750000e+01,3.044440269470214844e+00,-4.632976055145263672e+00,-2.970601558685302734e+00,-7.589044094085693359e+00,-1.802255821228027344e+01,-1.756966590881347656e+01,-2.607192039489746094e+01,-6.153272151947021484e+00,-3.209907770156860352e+00,-6.677878379821777344e+00,-9.347954988479614258e-01
-1.494218730926513672e+01,-1.551466274261474609e+01,-7.837690830230712891e+00,-5.363250255584716797e+00,-5.849161148071289062e+00,-6.114414691925048828e+00,-7.411275863647460938e+00,-5.578467369079589844e+00,-9.676537513732910156e+00,-7.896272182464599609e+00,-7.456916809082031250e+00,-2.115082550048828125e+01,-5.811211585998535156e+00,-6.306536674499511719e+00,-2.474962615966796875e+01,-6.954021453857421875e+00,-5.982647895812988281e+00,-1.926047706604003906e+01,-1.046859931945800781e+01,-1.840454292297363281e+01,-8.837472915649414062e+00,-4.009972095489501953e+00,-1.655465507507324219e+01,-5.189096450805664062e+00,-1.051179790496826172e+01,-5.311509609222412109e+00,-1.005747890472412109e+01,-7.059424877166748047e+00,-3.929430484771728516e+00,-1.016395568847656250e+01,-1.086062908172607422e+01,-1.511379528045654297e+01
-2.141384887695312500e+01,-2.777418136596679688e+00,-6.249447345733642578e+00,-4.854371547698974609e+00,-4.791413307189941406e+00,-8.368614196777343750e+00,-8.639856338500976562e+00,-1.324798393249511719e+01,-1.240858936309814453e+01,-1.323367881774902344e+01,-2.020308494567871094e+01,-6.278109550476074219e+00,-6.515143871307373047e+00,-1.790074539184570312e+01,-5.068227291107177734e+00,-1.769053459167480469e+01,-6.600779533386230469e+00,-5.318999767303466797e+00,-8.703660964965820312e+00,-6.185631752014160156e+00,-8.749871253967285156e+00,-9.094858169555664062e+00,-9.089566230773925781e+00,-2.010804557800292969e+01,-1.217353916168212891e+01,-1.624797439575195312e+01,-1.149241352081298828e+01,-7.811478614807128906e+00,-7.358762264251708984e+00,-1.192073631286621094e+01,-1.253801536560058594e+01,-1.053867530822753906e+01
-2.041478919982910156e+01,-5.990907669067382812e+00,-6.933886528015136719e+00,-4.956648349761962891e+00,-8.317192077636718750e+00,-1.141767024993896484e+01,-9.890382766723632812e+00,-1.094890308380126953e+01,-1.279975700378417969e+01,-1.488867473602294922e+01,-2.243580436706542969e+01,-5.906209945678710938e+00,-7.191224098205566406e+00,-1.871838951110839844e+01,-3.921818971633911133e+00,-1.772106361389160156e+01,-9.240116119384765625e+00,-9.186676025390625000e+00,-1.190205192565917969e+01,-5.597231388092041016e+00,-1.010460281372070312e+01,-1.422544002532958984e+01,-1.101053524017333984e+01,-1.893737983703613281e+01,-7.789496421813964844e+00,-1.949913406372070312e+01,-1.327403831481933594e+01,-1.150913715362548828e+01,-1.149723911285400391e+01,-1.014088821411132812e+01,-1.397701072692871094e+01,-6.632378578186035156e+00
-2.044067764282226562e+01,-7.646846771240234375e+00,-5.441980838775634766e+00,-3.283405542373657227e+00,-9.442789077758789062e+00,-1.082029628753662109e+01,-8.227283477783203125e+00,-1.146627902984619141e+01,-1.141985034942626953e+01,-2.082835578918457031e+01,-2.244983291625976562e+01,-9.941374778747558594e+00,-7.758996009826660156e+00,-2.014981079101562500e+01,-5.074351787567138672e+00,-1.682836341857910156e+01,-9.509850502014160156e+00,-1.205930233001708984e+01,-1.002252388000488281e+01,-5.141920089721679688e+00,-9.125130653381347656e+00,-1.664738655090332031e+01,-1.352722072601318359e+01,-1.774789237976074219e+01,-7.606272697448730469e+00,-1.831154060363769531e+01,-1.201360321044921875e+01,-7.444830894470214844e+00,-1.050431442260742188e+01,-1.451118087768554688e+01,-1.256145668029785156e+01,-7.144516468048095703e+00
-1.115285491943359375e+01,-1.208212757110595703e+01,-7.534639835357666016e+00,-6.811123371124267578e+00,-8.694344520568847656e+00,-7.714885234832763672e+00,-1.307520008087158203e+01,-4.676900863647460938e+00,-1.223494148254394531e+01,-1.011150169372558594e+01,-1.768023300170898438e+01,-7.281009197235107422e+00,-5.016337394714355469e+00,-2.309721183776855469e+01,-3.665904521942138672e+00,-1.268434810638427734e+01,-5.084416389465332031e+00,-3.795846462249755859e+00,-4.932812690734863281e+00,-9.491507530212402344e+00,-1.999736428260803223e+00,-1.775530242919921875e+01,-1.068651103973388672e+01,-2.095131492614746094e+01,-2.734964847564697266e+00,-1.813870429992675781e+01,-2.062448883056640625e+01,-5.324800014495849609e+00,-3.634094953536987305e+00,-5.577369213104248047e+00,-1.283237075805664062e+01,-6.021347522735595703e+00
-1.904627609252929688e+01,-9.388729095458984375e+00,-4.705141067504882812e+00,-3.583654880523681641e+00,-1.261161518096923828e+01,-9.400883674621582031e+00,-9.901447296142578125e+00,-1.461069488525390625e+01,-8.835796356201171875e+00,-1.532583904266357422e+01,-2.370022773742675781e+01,-9.857038497924804688e+00,-3.640315532684326172e+00,-1.766237068176269531e+01,-7.212086200714111328e+00,-1.959385299682617188e+01,-1.146665859222412109e+01,-6.874505519866943359e+00,-7.973107337951660156e+00,-5.866081714630126953e+00,-9.261471748352050781e+00,-1.664316558837890625e+01,-1.146717166900634766e+01,-2.062473869323730469e+01,-8.377962112426757812e+00,-1.906602096557617188e+01,-1.153486633300781250e+01,-6.988797187805175781e+00,-8.484833717346191406e+00,-1.438770294189453125e+01,-1.234053039550781250e+01,-9.715714454650878906e+00
-1.913586425781250000e+01,-7.895595073699951172e+00,-3.900316715240478516e+00,-1.532365894317626953e+01,-7.395234107971191406e+00,-7.862121582031250000e+00,-2.140623331069946289e-01,-5.666360855102539062e+00,-6.334460735321044922e+00,-9.993797302246093750e+00,-1.051436042785644531e+01,-2.531277656555175781e+00,-1.605223464965820312e+01,-2.664292335510253906e+01,-1.513781929016113281e+01,-6.200528144836425781e-01,-9.421916007995605469e+00,-4.890384197235107422e+00,-1.581039142608642578e+01,-1.189609718322753906e+01,-1.435404968261718750e+01,-1.463634586334228516e+01,-1.821299362182617188e+01,-1.855012512207031250e+01,-1.244007587432861328e+01,-1.341186141967773438e+01,-4.002177715301513672e+00,-1.549068164825439453e+01,-1.408189010620117188e+01,-9.107522010803222656e+00,-1.388356113433837891e+01,-1.671987152099609375e+01
-1.716099739074707031e+01,-1.021097087860107422e+01,-6.797214508056640625e+00,-6.972076416015625000e+00,-8.505841255187988281e+00,-2.967248201370239258e+00,-1.100211524963378906e+01,-1.342897129058837891e+01,-8.825263977050781250e+00,-8.861804962158203125e+00,-1.270606422424316406e+01,-1.979559326171875000e+01,-5.973397731781005859e+00,-8.688385963439941406e+00,-1.856542015075683594e+01,-7.631048679351806641e+00,-8.769444465637207031e+00,-1.253121662139892578e+01,-7.916185855865478516e+00,-1.099328804016113281e+01,-1.665777206420898438e+01,-9.597916603088378906e+00,-1.385211849212646484e+01,-1.088284492492675781e+01,-1.246510410308837891e+01,-8.339891433715820312e+00,-8.135933876037597656e+00,-6.823643207550048828e+00,-8.322213172912597656e+00,-1.235545921325683594e+01,-8.879586219787597656e+00,-1.404046630859375000e+01
-2.203736686706542969e+01,-8.488288879394531250e+00,-3.925672292709350586e+00,-1.387349414825439453e+01,-6.750328063964843750e+00,-7.177706241607666016e+00,-2.947869539260864258e+00,-9.088192939758300781e+00,-7.840914249420166016e+00,-1.036727809906005859e+01,-1.237450695037841797e+01,-4.817247390747070312e+00,-1.438700103759765625e+01,-2.422526741027832031e+01,-1.683130455017089844e+01,-6.773525476455688477e-02,-8.588869094848632812e+00,-6.443130493164062500e+00,-1.332110500335693359e+01,-1.336174106597900391e+01,-1.462119388580322266e+01,-1.631896400451660156e+01,-1.841965484619140625e+01,-1.771814537048339844e+01,-1.163087463378906250e+01,-1.421145248413085938e+01,-6.245561599731445312e+00,-1.256660270690917969e+01,-1.500231075286865234e+01,-9.813763618469238281e+00,-1.457575035095214844e+01,-1.726928520202636719e+01
