-1.087942028045654297e+01,-7.531715869903564453e+00,1.564524888992309570e+00,-7.744453430175781250e+00,-3.382036685943603516e+00,-7.940133571624755859e+00,-1.562785053253173828e+01,-1.453761959075927734e+01,-8.858257293701171875e+00,-1.312102508544921875e+01,-1.313089847564697266e+01,-1.798169898986816406e+01,-3.340530633926391602e+00,-5.515539646148681641e+00,-2.233345031738281250e+01,-2.682450294494628906e+00
-8.228656768798828125e+00,-1.458768272399902344e+01,-6.886890411376953125e+00,-7.770990371704101562e+00,-8.766620635986328125e+00,-6.611761569976806641e+00,-1.441035175323486328e+01,-1.847721099853515625e+01,-9.964511871337890625e+00,-1.315512180328369141e+01,-1.441680240631103516e+01,-2.757900619506835938e+01,-4.732186794281005859e+00,-1.573315334320068359e+01,-2.996734428405761719e+01,-5.332209587097167969e+00
-8.085063934326171875e+00,-7.737788200378417969e+00,-6.381267547607421875e+00,-8.697469711303710938e+00,-4.496591567993164062e+00,-1.017519760131835938e+01,-2.709217071533203125e+00,-2.162661743164062500e+01,-4.483910083770751953e+00,-5.798402786254882812e+00,-6.368552684783935547e+00,-3.055384826660156250e+01,-4.189869880676269531e+00,-7.060636997222900391e+00,-1.179307365417480469e+01,-1.096210765838623047e+01
-2.847253227233886719e+01,-8.642748832702636719e+00,-8.507575988769531250e+00,-1.807610511779785156e+01,-4.958803176879882812e+00,-2.160659408569335938e+01,-2.184353065490722656e+01,-7.109073162078857422e+00,-7.029703617095947266e+00,-9.832375526428222656e+00,-1.239491558074951172e+01,-1.578213882446289062e+01,-1.430527305603027344e+01,-2.046508407592773438e+01,-2.294683647155761719e+01,-1.943586540222167969e+01
-1.133716201782226562e+01,-7.796412944793701172e+00,-7.131268024444580078e+00,-1.169490337371826172e+01,-7.267029285430908203e+00,-1.062118911743164062e+01,-2.770236253738403320e+00,-2.271999168395996094e+01,-6.983207702636718750e+00,-1.434353065490722656e+01,-5.420204162597656250e+00,-2.987656974792480469e+01,-5.525688648223876953e+00,-5.560480594635009766e+00,-1.709836006164550781e+01,-6.993765830993652344e+00
-1.308119583129882812e+01,-8.240516662597656250e+00,-2.199781417846679688e+00,-9.432385444641113281e+00,-6.062643051147460938e+00,-1.337235260009765625e+01,-1.323329639434814453e+01,-1.866209411621093750e+01,-1.005044078826904297e+01,-1.256203460693359375e+01,-9.285925865173339844e+00,-2.214696121215820312e+01,-2.855498790740966797e+00,-2.094771862030029297e+00,-2.191903114318847656e+01,-7.576064586639404297e+00
-2.866268539428710938e+01,-1.401317405700683594e+01,-9.605683326721191406e+00,-9.606194496154785156e+00,-1.148040103912353516e+01,-2.295833015441894531e+01,-2.743233871459960938e+01,-6.303124427795410156e+00,-1.699800109863281250e+01,-2.947016000747680664e+00,-7.040490627288818359e+00,-7.589190483093261719e+00,-1.353942871093750000e+01,-2.419239044189453125e+01,-2.459002685546875000e+01,-2.132101631164550781e+01
-1.946605873107910156e+01,-4.794084548950195312e+00,-1.453656387329101562e+01,-2.145662498474121094e+01,-1.252435779571533203e+01,-3.039263153076171875e+01,-6.858332157135009766e+00,-1.079868507385253906e+01,-3.403956651687622070e+00,-1.042593383789062500e+01,-1.221891403198242188e+01,-1.840292930603027344e+01,-1.472532653808593750e+01,-1.697700500488281250e+01,-1.534577369689941406e+01,-2.313164138793945312e+01
-5.409869670867919922e+00,-1.935729217529296875e+01,-3.553094863891601562e+00,-7.712326526641845703e+00,-2.356473207473754883e+00,-4.486817359924316406e+00,-1.700642967224121094e+01,-1.510672569274902344e+01,-4.746373176574707031e+00,-8.801394462585449219e+00,-1.422276496887207031e+01,-2.267595863342285156e+01,-4.420822143554687500e+00,-1.188531589508056641e+01,-2.579029655456542969e+01,-7.060090541839599609e+00
-2.645427322387695312e+01,-5.538264274597167969e+00,-1.114724349975585938e+01,-1.935028457641601562e+01,-8.160346031188964844e+00,-2.770858383178710938e+01,-1.662473106384277344e+01,-7.983773708343505859e+00,-6.372028350830078125e+00,-1.077276134490966797e+01,-1.224426174163818359e+01,-1.578989601135253906e+01,-1.380861473083496094e+01,-1.896551322937011719e+01,-2.114976501464843750e+01,-2.084391021728515625e+01
-1.144793128967285156e+01,-3.043018341064453125e+00,-3.376125812530517578e+00,-9.628222465515136719e+00,-4.517101764678955078e+00,-1.362610054016113281e+01,-2.545829772949218750e+00,-1.948138809204101562e+01,-3.655325174331665039e+00,-6.896751403808593750e+00,-4.382966995239257812e+00,-2.407392692565917969e+01,-4.643642425537109375e+00,-1.757150888442993164e-01,-8.260468482971191406e+00,-1.264453125000000000e+01
-4.234197139739990234e+00,-1.645778083801269531e+01,-4.494935989379882812e+00,-5.630131244659423828e+00,-5.900999069213867188e+00,-7.556173801422119141e+00,-1.526356983184814453e+01,-1.578561401367187500e+01,-6.575551509857177734e+00,-7.791311264038085938e+00,-1.073710727691650391e+01,-2.132755851745605469e+01,-2.736198663711547852e+00,-9.129034996032714844e+00,-2.414163780212402344e+01,-7.239475727081298828e+00
-1.183156204223632812e+01,-1.141849279403686523e+00,-2.806735038757324219e+00,-1.050979614257812500e+01,-4.235860347747802734e+00,-1.571723747253417969e+01,-6.089584350585937500e+00,-1.928434562683105469e+01,-5.158048152923583984e+00,-8.328679084777832031e+00,-6.989004611968994141e+00,-2.164910125732421875e+01,-2.620734214782714844e+00,9.223390221595764160e-01,-1.117999553680419922e+01,-1.021061038970947266e+01
-3.034616088867187500e+01,-6.843770027160644531e+00,-3.174788475036621094e+00,-1.436925601959228516e+01,-2.107905626296997070e+00,-1.815975379943847656e+01,-2.382870674133300781e+01,-8.925226211547851562e+00,-7.321157932281494141e+00,-3.731784105300903320e+00,-1.014508724212646484e+01,-1.386105155944824219e+01,-1.225618362426757812e+01,-1.795279884338378906e+01,-1.840866279602050781e+01,-1.772014999389648438e+01
-2.046356391906738281e+01,-6.207691192626953125e+00,-1.480858993530273438e+01,-2.215225982666015625e+01,-1.113275146484375000e+01,-2.711395645141601562e+01,-7.594973564147949219e+00,-8.157823562622070312e+00,-3.723492383956909180e+00,-1.198039436340332031e+01,-1.229183292388916016e+01,-1.849026489257812500e+01,-1.616937446594238281e+01,-1.832200241088867188e+01,-1.678047943115234375e+01,-2.229424476623535156e+01
-1.129077243804931641e+01,-5.273221015930175781e+00,-7.172363758087158203e+00,-1.059726428985595703e+01,-6.702791213989257812e+00,-1.333637237548828125e+01,-5.401463508605957031e-01,-2.345871353149414062e+01,-7.536510944366455078e+00,-1.010408973693847656e+01,-4.923480033874511719e+00,-2.956598663330078125e+01,-3.749402999877929688e+00,-5.089493274688720703e+00,-1.443195343017578125e+01,-1.029094219207763672e+01
-1.052897834777832031e+01,-1.331341457366943359e+01,-5.969943523406982422e+00,-8.760272026062011719e+00,-8.958065986633300781e+00,-9.757055282592773438e+00,-1.786213302612304688e+01,-1.599430179595947266e+01,-1.252616786956787109e+01,-1.234688377380371094e+01,-1.297480583190917969e+01,-1.946119880676269531e+01,-4.656341552734375000e+00,-1.096183109283447266e+01,-2.963091850280761719e+01,-6.303051471710205078e+00
-2.715482521057128906e+01,-5.118968486785888672e+00,-1.036682605743408203e+01,-1.924028587341308594e+01,-7.831021308898925781e+00,-2.821852302551269531e+01,-1.722945594787597656e+01,-8.288605690002441406e+00,-6.238498687744140625e+00,-1.007555675506591797e+01,-1.297222042083740234e+01,-1.622456359863281250e+01,-1.499716758728027344e+01,-1.995112609863281250e+01,-1.986169242858886719e+01,-2.095082473754882812e+01
-1.460115337371826172e+01,-8.556060791015625000e-01,-1.861773490905761719e+00,-8.219987869262695312e+00,-5.193058013916015625e+00,-1.482963180541992188e+01,-5.164663314819335938e+00,-1.766100883483886719e+01,-4.028924942016601562e+00,-6.111294746398925781e+00,-4.282427787780761719e+00,-1.754604911804199219e+01,-3.679195880889892578e+00,-3.092373847961425781e+00,-6.899582386016845703e+00,-1.284501838684082031e+01
-2.892813110351562500e+01,-9.282111167907714844e+00,-1.136698246002197266e+01,-1.817139244079589844e+01,-8.280586242675781250e+00,-2.518707084655761719e+01,-2.255478668212890625e+01,-6.396388053894042969e+00,-9.161250114440917969e+00,-1.247013950347900391e+01,-1.261171722412109375e+01,-1.421997261047363281e+01,-1.395595645904541016e+01,-2.165340995788574219e+01,-2.716555404663085938e+01,-2.016963195800781250e+01
-9.739584922790527344e+00,-1.940811634063720703e+00,-3.305765628814697266e+00,-1.107286262512207031e+01,-2.378747224807739258e+00,-1.293353271484375000e+01,-4.880893230438232422e+00,-1.939889335632324219e+01,-3.356480836868286133e+00,-6.937020301818847656e+00,-7.879204750061035156e+00,-2.482854843139648438e+01,-4.850744247436523438e+00,-1.223397016525268555e+00,-9.410002708435058594e+00,-9.657280921936035156e+00
-2.911790847778320312e+01,-8.876103401184082031e+00,-1.009302616119384766e+01,-1.613279724121093750e+01,-8.017257690429687500e+00,-2.392217636108398438e+01,-2.240759277343750000e+01,-6.597681999206542969e+00,-1.022521495819091797e+01,-1.284605884552001953e+01,-1.010316562652587891e+01,-1.107074928283691406e+01,-1.198348617553710938e+01,-1.867176437377929688e+01,-2.790363693237304688e+01,-1.859132194519042969e+01
-1.305460166931152344e+01,-1.767147779464721680e-01,-5.914986133575439453e+00,-1.326076126098632812e+01,-6.255594730377197266e+00,-1.589363384246826172e+01,-1.591376304626464844e+00,-2.005353736877441406e+01,-4.668186664581298828e+00,-1.018693351745605469e+01,-3.525409936904907227e+00,-2.566599464416503906e+01,-6.252986431121826172e+00,-1.719839453697204590e+00,-8.862528800964355469e+00,-1.098825359344482422e+01
-8.815593719482421875e+00,-1.444460868835449219e+01,-7.481253147125244141e+00,-8.149818420410156250e+00,-9.805447578430175781e+00,-8.458004951477050781e+00,-1.548178100585937500e+01,-1.804131698608398438e+01,-1.186503696441650391e+01,-1.259640216827392578e+01,-1.267134094238281250e+01,-2.302064132690429688e+01,-4.415766239166259766e+00,-1.227393245697021484e+01,-2.993988037109375000e+01,-6.545725822448730469e+00
-2.734049606323242188e+01,-4.531651020050048828e+00,-1.066243648529052734e+01,-2.201976013183593750e+01,-5.939017295837402344e+00,-2.571379280090332031e+01,-1.459237861633300781e+01,-6.639697074890136719e+00,-5.302975654602050781e+00,-1.135523509979248047e+01,-1.286180114746093750e+01,-1.669590759277343750e+01,-1.643399810791015625e+01,-1.825291442871093750e+01,-1.930325126647949219e+01,-2.000722503662109375e+01
-2.612254714965820312e+01,-5.577627658843994141e+00,-1.057146644592285156e+01,-1.864729499816894531e+01,-8.044735908508300781e+00,-2.728863143920898438e+01,-1.609334754943847656e+01,-8.218400955200195312e+00,-6.588187694549560547e+00,-9.207996368408203125e+00,-1.189097309112548828e+01,-1.487682151794433594e+01,-1.415457153320312500e+01,-1.881619453430175781e+01,-1.916707611083984375e+01,-2.051461219787597656e+01
-1.477112674713134766e+01,-1.550646209716796875e+01,-5.682485580444335938e+00,-3.922969818115234375e+00,-1.258679962158203125e+01,-1.343367004394531250e+01,-2.414976119995117188e+01,-1.201012134552001953e+01,-1.343246555328369141e+01,-8.326002120971679688e+00,-7.747275352478027344e+00,-9.175571441650390625e+00,-1.633899927139282227e+00,-1.259615516662597656e+01,-3.039198112487792969e+01,-9.271234512329101562e+00
-7.623066425323486328e+00,-1.562487602233886719e+01,-6.044577121734619141e+00,-8.849864959716796875e+00,-7.570900440216064453e+00,-6.148944854736328125e+00,-1.495008182525634766e+01,-1.975114822387695312e+01,-9.095865249633789062e+00,-1.371374225616455078e+01,-1.400517177581787109e+01,-2.560706901550292969e+01,-6.141089916229248047e+00,-1.223531532287597656e+01,-2.851487731933593750e+01,-5.188812255859375000e+00
-7.421229362487792969e+00,-1.933478736877441406e+01,-1.095760726928710938e+01,-2.176255702972412109e+00,-1.521222496032714844e+01,-1.469632148742675781e+01,-2.215846824645996094e+01,-6.567504405975341797e+00,-1.298919773101806641e+01,-4.380317687988281250e+00,-9.095342636108398438e+00,-9.394929885864257812e+00,-1.662455558776855469e+00,-2.252545547485351562e+01,-3.267198944091796875e+01,-8.427156448364257812e+00
-1.437120532989501953e+01,-2.092259979248046875e+01,-6.843640327453613281e+00,-3.002376556396484375e+00,-9.147870063781738281e+00,-1.163953208923339844e+01,-2.459240150451660156e+01,-1.189758872985839844e+01,-1.206045913696289062e+01,-9.967452287673950195e-01,-6.122011661529541016e+00,-1.132093620300292969e+01,-1.664661169052124023e+00,-1.563438796997070312e+01,-2.712431526184082031e+01,-1.275787353515625000e+01
-5.355821609497070312e+00,-1.651507568359375000e+01,-6.499891281127929688e+00,-8.354139328002929688e+00,-7.527797698974609375e+00,-9.135843276977539062e+00,-1.792241477966308594e+01,-1.617598533630371094e+01,-8.452527046203613281e+00,-9.580093383789062500e+00,-1.458157825469970703e+01,-2.308333778381347656e+01,-4.472407341003417969e+00,-1.307221508026123047e+01,-2.909808540344238281e+01,-7.572624206542968750e+00
-2.022712516784667969e+01,-4.477324485778808594e+00,-1.229975509643554688e+01,-2.156096839904785156e+01,-9.232276916503906250e+00,-2.713400077819824219e+01,-8.832769393920898438e+00,-1.044554996490478516e+01,-2.511970043182373047e+00,-9.672283172607421875e+00,-1.315506649017333984e+01,-2.035271072387695312e+01,-1.437042045593261719e+01,-1.749552536010742188e+01,-1.555696392059326172e+01,-2.144304084777832031e+01
-1.103352737426757812e+01,-3.001371145248413086e+00,-6.013707160949707031e+00,-1.010814189910888672e+01,-6.563516616821289062e+00,-1.379439163208007812e+01,-4.073005199432373047e+00,-2.130425643920898438e+01,-7.054081916809082031e+00,-1.100037097930908203e+01,-6.173834323883056641e+00,-2.814168548583984375e+01,-4.821215629577636719e+00,-4.383147239685058594e+00,-1.283776569366455078e+01,-9.515917778015136719e+00
-1.311449527740478516e+01,-2.100076293945312500e+01,-8.317037582397460938e+00,-5.072061538696289062e+00,-1.214621067047119141e+01,-1.061100006103515625e+01,-2.392146492004394531e+01,-1.180810356140136719e+01,-1.233912849426269531e+01,-7.376914501190185547e+00,-8.852098464965820312e+00,-1.274140071868896484e+01,-3.598437070846557617e+00,-1.850868225097656250e+01,-3.292522048950195312e+01,-9.431817054748535156e+00
-1.139729213714599609e+01,-4.953989982604980469e+00,-5.358730792999267578e+00,-7.259967327117919922e+00,-8.562329292297363281e+00,-1.377242851257324219e+01,-5.838644981384277344e+00,-2.150162506103515625e+01,-9.870467185974121094e+00,-1.293998336791992188e+01,-4.612138748168945312e+00,-2.616732788085937500e+01,-2.632529258728027344e+00,-3.640854597091674805e+00,-1.732649421691894531e+01,-7.915017127990722656e+00
-1.114448261260986328e+01,-2.691509723663330078e+00,-4.353134632110595703e+00,-1.186234283447265625e+01,-4.306162834167480469e+00,-1.343839836120605469e+01,-5.250895023345947266e+00,-2.010354232788085938e+01,-5.314509868621826172e+00,-1.307014656066894531e+01,-7.334886550903320312e+00,-2.611758232116699219e+01,-5.863426208496093750e+00,-1.880884289741516113e+00,-1.228565597534179688e+01,-6.621501922607421875e+00
-7.151156902313232422e+00,-1.534559631347656250e+01,-5.180718421936035156e+00,-7.039983272552490234e+00,-7.184046268463134766e+00,-4.075366020202636719e+00,-1.439962196350097656e+01,-1.877352905273437500e+01,-9.038460731506347656e+00,-1.317499351501464844e+01,-1.490544319152832031e+01,-2.630917549133300781e+01,-5.884959697723388672e+00,-1.515378570556640625e+01,-2.870278549194335938e+01,-4.048557758331298828e+00
-2.698332214355468750e+01,-4.677695274353027344e+00,-8.850684165954589844e+00,-1.908792495727539062e+01,-6.655717372894287109e+00,-2.717445373535156250e+01,-1.687381935119628906e+01,-9.956741333007812500e+00,-4.819002628326416016e+00,-8.658898353576660156e+00,-1.253410530090332031e+01,-1.761317062377929688e+01,-1.361510276794433594e+01,-1.845820426940917969e+01,-1.847904205322265625e+01,-2.091855049133300781e+01
-1.074820423126220703e+01,-2.039131164550781250e+01,-6.945843696594238281e+00,-4.989916801452636719e+00,-9.114150047302246094e+00,-9.198337554931640625e+00,-2.443822479248046875e+01,-1.001760673522949219e+01,-1.028738975524902344e+01,-7.530960083007812500e+00,-1.146287631988525391e+01,-1.476075077056884766e+01,-3.997065067291259766e+00,-1.619108009338378906e+01,-3.096393013000488281e+01,-9.637650489807128906e+00
-2.828196334838867188e+01,-6.299591541290283203e+00,-9.642711639404296875e+00,-1.931975555419921875e+01,-6.199537754058837891e+00,-2.477865409851074219e+01,-1.868687438964843750e+01,-7.428992748260498047e+00,-6.860268592834472656e+00,-1.076601982116699219e+01,-1.255470466613769531e+01,-1.531564712524414062e+01,-1.476745510101318359e+01,-1.932628440856933594e+01,-2.180641174316406250e+01,-1.990176773071289062e+01
-1.323399925231933594e+01,-1.872787952423095703e+00,-6.104804515838623047e+00,-1.421350193023681641e+01,-5.255505561828613281e+00,-1.588280773162841797e+01,-3.957070708274841309e-01,-2.034811210632324219e+01,-3.961218833923339844e+00,-1.040064811706542969e+01,-4.006258010864257812e+00,-2.469914627075195312e+01,-5.706379413604736328e+00,-1.295388340950012207e+00,-9.761193275451660156e+00,-1.109272480010986328e+01
-1.153136539459228516e+01,-3.300603389739990234e+00,-7.849910259246826172e+00,-9.054578781127929688e+00,-7.014161109924316406e+00,-1.472774124145507812e+01,-2.654733896255493164e+00,-2.062846755981445312e+01,-6.436902523040771484e+00,-8.981046676635742188e+00,-3.809024572372436523e+00,-2.565648651123046875e+01,-5.112885475158691406e+00,-4.452473163604736328e+00,-9.745235443115234375e+00,-1.221719360351562500e+01
-1.199663162231445312e+01,-8.918032646179199219e+00,-3.006245136260986328e+00,-7.806964874267578125e+00,-9.035266876220703125e+00,-1.272491931915283203e+01,-1.733378219604492188e+01,-1.608339118957519531e+01,-1.341331958770751953e+01,-1.158187198638916016e+01,-1.276451206207275391e+01,-1.763243103027343750e+01,-2.632898807525634766e+00,-7.576453685760498047e+00,-2.682099723815917969e+01,-5.461126804351806641e+00
-1.041148567199707031e+01,-1.351561260223388672e+01,-6.745135307312011719e+00,-1.061619281768798828e+01,-9.161762237548828125e+00,-8.803278923034667969e+00,-1.350920581817626953e+01,-2.055682754516601562e+01,-1.045262718200683594e+01,-1.514737129211425781e+01,-1.143003082275390625e+01,-2.525618553161621094e+01,-4.553318500518798828e+00,-8.252452850341796875e+00,-2.895034980773925781e+01,-6.430947303771972656e+00
-1.353188228607177734e+01,-1.686581373214721680e+00,-5.863183021545410156e+00,-9.460709571838378906e+00,-7.558232784271240234e+00,-1.603285598754882812e+01,-2.330654859542846680e+00,-2.151313591003417969e+01,-7.330864906311035156e+00,-1.207950592041015625e+01,-3.437329053878784180e+00,-2.438873863220214844e+01,-2.886746644973754883e+00,-8.025841712951660156e-01,-1.240086936950683594e+01,-1.168918037414550781e+01
-9.887115478515625000e+00,-4.294263839721679688e+00,-3.853662490844726562e+00,-1.041583156585693359e+01,-7.848421335220336914e-01,-1.167793083190917969e+01,-5.508954048156738281e+00,-2.076047134399414062e+01,-1.820363163948059082e+00,-4.689978599548339844e+00,-9.684279441833496094e+00,-2.941546821594238281e+01,-4.519751071929931641e+00,-5.011335849761962891e+00,-9.767140388488769531e+00,-1.210728168487548828e+01
-2.069735336303710938e+01,-6.241085529327392578e+00,-1.525521659851074219e+01,-2.254843330383300781e+01,-1.196697616577148438e+01,-2.775818061828613281e+01,-6.051266193389892578e+00,-7.089754581451416016e+00,-4.707009792327880859e+00,-1.192951679229736328e+01,-1.163668537139892578e+01,-1.656148719787597656e+01,-1.826750373840332031e+01,-1.789632225036621094e+01,-1.504451179504394531e+01,-2.284828186035156250e+01
-2.059410285949707031e+01,-5.653973579406738281e+00,-1.493910980224609375e+01,-1.981571578979492188e+01,-1.362999057769775391e+01,-3.131185340881347656e+01,-6.878014564514160156e+00,-8.895298004150390625e+00,-5.938615798950195312e+00,-9.801838874816894531e+00,-1.016927242279052734e+01,-1.479353046417236328e+01,-1.598080253601074219e+01,-1.737102890014648438e+01,-1.417857170104980469e+01,-2.339250183105468750e+01
-1.273870658874511719e+01,-2.298616409301757812e+00,-7.548835277557373047e+00,-1.271368789672851562e+01,-6.955389976501464844e+00,-1.531697082519531250e+01,5.014054179191589355e-01,-2.144394874572753906e+01,-5.224685668945312500e+00,-1.121782302856445312e+01,-3.174247741699218750e+00,-2.877984809875488281e+01,-6.209494590759277344e+00,-3.381385564804077148e+00,-9.673834800720214844e+00,-1.135366344451904297e+01
-1.262469100952148438e+01,-3.693176746368408203e+00,-6.554182529449462891e+00,-8.248788833618164062e+00,-9.830276489257812500e+00,-1.526750469207763672e+01,-4.795318126678466797e+00,-2.243512535095214844e+01,-1.066175842285156250e+01,-1.464815807342529297e+01,-3.963221549987792969e+00,-2.599111747741699219e+01,-3.654940605163574219e+00,-3.170172929763793945e+00,-1.666763496398925781e+01,-9.077867507934570312e+00
-1.250820732116699219e+01,-5.526668071746826172e+00,-7.019514560699462891e+00,-1.196262741088867188e+01,-7.956352233886718750e+00,-1.331227016448974609e+01,-2.897047519683837891e+00,-2.373854827880859375e+01,-8.408206939697265625e+00,-1.604166984558105469e+01,-4.715544223785400391e+00,-2.916815757751464844e+01,-5.322238445281982422e+00,-3.283410787582397461e+00,-1.720044898986816406e+01,-7.358366012573242188e+00
-8.262801170349121094e+00,-1.793353843688964844e+01,-9.305872917175292969e+00,-7.871491432189941406e+00,-1.085877513885498047e+01,-7.539726734161376953e+00,-1.928057861328125000e+01,-1.511246395111083984e+01,-1.153615856170654297e+01,-1.171233749389648438e+01,-1.367679977416992188e+01,-2.121466064453125000e+01,-5.387290477752685547e+00,-1.773440933227539062e+01,-3.414989852905273438e+01,-7.543986797332763672e+00
-2.686862564086914062e+01,-7.250980854034423828e+00,-8.927055358886718750e+00,-1.445067787170410156e+01,-7.865431785583496094e+00,-2.533629417419433594e+01,-1.961497688293457031e+01,-7.039272785186767578e+00,-9.249219894409179688e+00,-7.757084369659423828e+00,-9.349888801574707031e+00,-1.101563262939453125e+01,-1.323377037048339844e+01,-1.867983627319335938e+01,-1.981067848205566406e+01,-1.932688331604003906e+01
-7.676805496215820312e+00,-1.500724983215332031e+01,-5.778856754302978516e+00,-7.197642803192138672e+00,-7.292177677154541016e+00,-2.601718187332153320e+00,-1.323113727569580078e+01,-1.835377502441406250e+01,-9.986390113830566406e+00,-1.395909404754638672e+01,-1.422142314910888672e+01,-2.545622634887695312e+01,-6.913589000701904297e+00,-1.454995632171630859e+01,-2.785248947143554688e+01,-4.212421417236328125e+00
-7.268468379974365234e+00,-1.480499744415283203e+01,-8.001511573791503906e+00,-7.041892528533935547e+00,-9.160241127014160156e+00,-8.477686882019042969e+00,-1.545136165618896484e+01,-1.862900161743164062e+01,-1.105144500732421875e+01,-1.185714721679687500e+01,-1.233682823181152344e+01,-2.518045997619628906e+01,-4.438169479370117188e+00,-1.226452064514160156e+01,-2.873093223571777344e+01,-7.840403079986572266e+00
-1.242282962799072266e+01,-6.022430419921875000e+00,-7.143640518188476562e+00,-1.116362190246582031e+01,-7.753429889678955078e+00,-1.438928890228271484e+01,-3.495854377746582031e+00,-2.226011466979980469e+01,-8.498270034790039062e+00,-1.235646533966064453e+01,-4.669542312622070312e+00,-2.769759178161621094e+01,-4.667568206787109375e+00,-4.011513233184814453e+00,-1.606213569641113281e+01,-9.574229240417480469e+00
-2.632926177978515625e+01,-7.016405105590820312e+00,-1.343569087982177734e+01,-1.887794876098632812e+01,-1.009626007080078125e+01,-2.863134574890136719e+01,-1.490049266815185547e+01,-6.711514949798583984e+00,-8.256158828735351562e+00,-1.227621555328369141e+01,-1.004007911682128906e+01,-1.246027660369873047e+01,-1.427653789520263672e+01,-1.845664215087890625e+01,-2.175234794616699219e+01,-2.133697128295898438e+01
-1.062739944458007812e+01,-5.547028541564941406e+00,-5.768123149871826172e+00,-7.369023799896240234e+00,-7.741494178771972656e+00,-1.195821094512939453e+01,-4.774961471557617188e+00,-2.295575523376464844e+01,-9.221520423889160156e+00,-1.379449272155761719e+01,-5.737644195556640625e+00,-2.969469451904296875e+01,-4.072016239166259766e+00,-4.730759143829345703e+00,-1.651434707641601562e+01,-7.747809886932373047e+00
-1.401573657989501953e+01,-1.544275951385498047e+01,-7.737657546997070312e+00,-6.567044258117675781e+00,-1.430065631866455078e+01,-1.563678550720214844e+01,-2.203943252563476562e+01,-1.571086788177490234e+01,-1.361097335815429688e+01,-9.324974060058593750e+00,-8.325563430786132812e+00,-1.373990345001220703e+01,-2.383130788803100586e+00,-1.065641593933105469e+01,-3.114481163024902344e+01,-1.142239379882812500e+01
-8.200966835021972656e+00,-1.501085376739501953e+01,-6.212485313415527344e+00,-9.428791999816894531e+00,-6.613163471221923828e+00,-7.165533065795898438e+00,-1.472125530242919922e+01,-1.740939521789550781e+01,-8.930104255676269531e+00,-1.190651607513427734e+01,-1.243827724456787109e+01,-2.264307403564453125e+01,-3.876195192337036133e+00,-1.018297672271728516e+01,-2.824898338317871094e+01,-6.582195758819580078e+00
-1.521489810943603516e+01,-7.622617244720458984e+00,-7.534693241119384766e+00,-9.938482284545898438e+00,-5.926468372344970703e+00,-1.638820838928222656e+01,-1.067719841003417969e+01,-1.881542968750000000e+01,-4.201488494873046875e+00,-3.345508098602294922e+00,-6.430511951446533203e+00,-2.569827079772949219e+01,-8.545913100242614746e-01,-1.054008293151855469e+01,-1.464917087554931641e+01,-1.406009578704833984e+01
-3.439935207366943359e+00,-1.639435768127441406e+01,-7.145267963409423828e+00,-3.730156898498535156e+00,-6.532089710235595703e+00,-4.612262248992919922e+00,-1.215311813354492188e+01,-2.008506202697753906e+01,-6.151354312896728516e+00,-1.213075447082519531e+01,-1.251389789581298828e+01,-3.246622467041015625e+01,-3.748491525650024414e+00,-1.568648624420166016e+01,-2.492764282226562500e+01,-5.778347969055175781e+00
-2.086640167236328125e+01,-6.459272861480712891e+00,-1.315340995788574219e+01,-1.890095901489257812e+01,-1.213596916198730469e+01,-2.948961257934570312e+01,-1.135584735870361328e+01,-1.049554538726806641e+01,-4.578333854675292969e+00,-9.206066131591796875e+00,-1.235304164886474609e+01,-1.807276916503906250e+01,-1.368436241149902344e+01,-1.953050231933593750e+01,-1.736134719848632812e+01,-2.301521873474121094e+01
-2.887312316894531250e+01,-1.145999908447265625e+01,-6.346459388732910156e+00,-9.810060501098632812e+00,-7.620748996734619141e+00,-2.085296630859375000e+01,-2.732502937316894531e+01,-7.594200611114501953e+00,-1.270392990112304688e+01,-1.110001444816589355e+00,-7.406462669372558594e+00,-9.369083404541015625e+00,-1.133163070678710938e+01,-2.125228118896484375e+01,-2.155551910400390625e+01,-2.112660789489746094e+01
-1.051308917999267578e+01,-9.619177818298339844e+00,-5.874512672424316406e+00,-9.797772407531738281e+00,-6.719630718231201172e+00,-9.634045600891113281e+00,-3.258168458938598633e+00,-2.305181503295898438e+01,-6.793638229370117188e+00,-1.200891971588134766e+01,-5.680439949035644531e+00,-3.180513763427734375e+01,-3.940437793731689453e+00,-6.184918403625488281e+00,-1.761234092712402344e+01,-8.262998580932617188e+00
-2.085947036743164062e+01,-3.441620111465454102e+00,-1.083236980438232422e+01,-1.945442962646484375e+01,-9.773538589477539062e+00,-2.856829643249511719e+01,-1.022361278533935547e+01,-1.083488178253173828e+01,-3.292657136917114258e+00,-8.008834838867187500e+00,-1.294196891784667969e+01,-1.840107917785644531e+01,-1.358919239044189453e+01,-1.686741447448730469e+01,-1.458869361877441406e+01,-2.135352134704589844e+01
-2.185286712646484375e+01,-4.675291538238525391e+00,-1.219099140167236328e+01,-2.053058624267578125e+01,-9.866291046142578125e+00,-2.863364410400390625e+01,-1.084950923919677734e+01,-1.028104209899902344e+01,-3.303693532943725586e+00,-9.527599334716796875e+00,-1.260493564605712891e+01,-1.873607063293457031e+01,-1.351003742218017578e+01,-1.778970336914062500e+01,-1.726752090454101562e+01,-2.194523811340332031e+01
