-1.353148460388183594e+01,-3.994972229003906250e+00,-5.801536560058593750e+00,-6.190015792846679688e+00,-1.072161102294921875e+01,-1.498227977752685547e+01,-5.329060554504394531e+00,-6.078823089599609375e+00,-5.338475227355957031e+00,-4.831200599670410156e+00,-1.149314975738525391e+01,-1.116990566253662109e+00,-8.394442558288574219e+00,-2.173507308959960938e+01,-7.481338977813720703e+00,-5.473873615264892578e+00
-9.108186721801757812e+00,-1.653947639465332031e+01,-7.069012165069580078e+00,-6.769488811492919922e+00,-1.073849964141845703e+01,-8.840468406677246094e+00,-1.140266036987304688e+01,-7.249239444732666016e+00,-7.077286243438720703e+00,-1.449326515197753906e+01,-1.099695491790771484e+01,-1.742855072021484375e+01,-6.317964076995849609e+00,-1.591166400909423828e+01,-9.613468170166015625e+00,-8.709888458251953125e+00
-1.716562080383300781e+01,-1.081026744842529297e+01,-2.062346267700195312e+01,-5.405435085296630859e+00,-1.156948089599609375e+01,-9.485752105712890625e+00,-8.287352561950683594e+00,-1.042504191398620605e+00,-4.814601421356201172e+00,-1.292745590209960938e+01,-8.187144279479980469e+00,-5.776157855987548828e+00,-1.878642797470092773e+00,-2.504548835754394531e+01,-3.466870784759521484e+00,7.626262903213500977e-01
-7.256473064422607422e+00,-1.351278400421142578e+01,-1.322313308715820312e+01,-9.243475914001464844e+00,-7.129513740539550781e+00,-8.377155303955078125e+00,-1.007912731170654297e+01,-4.304646968841552734e+00,-7.146791934967041016e+00,-1.433062553405761719e+01,-1.015895652770996094e+01,-1.480261325836181641e+01,-6.124767303466796875e+00,-1.433653640747070312e+01,-1.204158878326416016e+01,-7.786331653594970703e+00
-7.929201126098632812e+00,-4.538637161254882812e+00,-3.084107398986816406e+00,-1.010204124450683594e+01,-4.345847606658935547e+00,-1.420378875732421875e+01,-8.442156791687011719e+00,-9.792631149291992188e+00,-7.329158782958984375e+00,-7.551482200622558594e+00,-7.591746807098388672e+00,-7.085861682891845703e+00,-1.318673038482666016e+01,-1.862991714477539062e+01,-8.445105552673339844e+00,-5.770689010620117188e+00
-9.759110450744628906e+00,-1.357272624969482422e+01,-9.052966117858886719e+00,-8.432769775390625000e+00,-3.244582653045654297e+00,-7.442440509796142578e+00,-1.324723434448242188e+01,-1.034417390823364258e+00,-8.576357841491699219e+00,-1.109939098358154297e+01,-7.251236438751220703e+00,-1.198665714263916016e+01,-8.809755325317382812e+00,-7.986636161804199219e+00,-1.159264278411865234e+01,-9.358008384704589844e+00
-9.361026763916015625e+00,-1.379330062866210938e+01,-1.656676483154296875e+01,-8.088443756103515625e+00,-4.293343067169189453e+00,-1.126620674133300781e+01,-4.169759154319763184e-01,-8.872516632080078125e+00,-1.033539199829101562e+01,-1.078134918212890625e+01,-1.719454002380371094e+01,-1.487985801696777344e+01,-4.124295234680175781e+00,-2.188721275329589844e+01,-7.695224285125732422e+00,-3.639558315277099609e+00
-7.383545875549316406e+00,-1.407934951782226562e+01,-3.927670955657958984e+00,-6.348736286163330078e+00,-1.186661529541015625e+01,-8.749227523803710938e+00,-3.339168071746826172e+00,-8.632120132446289062e+00,-6.651478767395019531e+00,-1.548748874664306641e+01,-1.688686180114746094e+01,-5.279634475708007812e+00,-5.937578201293945312e+00,-2.896060371398925781e+01,-8.344733238220214844e+00,-6.438168525695800781e+00
-8.703735351562500000e+00,-1.818884730339050293e+00,-1.215925502777099609e+01,-8.805378913879394531e+00,-4.513411998748779297e+00,-1.042465972900390625e+01,-6.394711017608642578e+00,-6.488641262054443359e+00,-6.126269340515136719e+00,-1.125521278381347656e+01,-6.733108520507812500e+00,-5.319434165954589844e+00,-9.669312477111816406e+00,-1.947139739990234375e+01,-5.693651676177978516e+00,-4.086773872375488281e+00
-6.888641834259033203e+00,-1.372302913665771484e+01,-1.023949718475341797e+01,-5.881267547607421875e+00,-9.022277832031250000e+00,-8.773618698120117188e+00,-2.689163684844970703e+00,-1.322502422332763672e+01,-8.085802078247070312e+00,-1.165509605407714844e+01,-1.836318016052246094e+01,-1.180953121185302734e+01,-6.721235275268554688e+00,-2.132563591003417969e+01,-9.347208023071289062e+00,-4.540754318237304688e+00
-1.010676479339599609e+01,-5.696484446525573730e-01,-9.185577392578125000e+00,-8.387879371643066406e+00,-4.475086688995361328e+00,-1.536651229858398438e+01,-7.200545310974121094e+00,-8.732907295227050781e+00,-4.329464912414550781e+00,-5.041658401489257812e+00,-9.600561141967773438e+00,-4.090848922729492188e+00,-7.857489585876464844e+00,-1.970948410034179688e+01,-9.269043922424316406e+00,-2.429399490356445312e+00
-1.338906669616699219e+01,-1.298137664794921875e+01,-1.348343181610107422e+01,-8.741020202636718750e+00,-6.426295280456542969e+00,-1.412412548065185547e+01,-5.222093582153320312e+00,-9.379528999328613281e+00,-9.613888740539550781e+00,-1.384404373168945312e+01,-1.660709762573242188e+01,-1.208941173553466797e+01,-6.363852024078369141e+00,-2.255930519104003906e+01,-7.591777324676513672e+00,-4.733201026916503906e+00
-1.084746265411376953e+01,-2.101172637939453125e+01,-1.008243560791015625e+01,-6.565968990325927734e+00,-1.197023105621337891e+01,-6.615407466888427734e+00,-6.428174495697021484e+00,-6.568304538726806641e+00,-5.560037612915039062e+00,-1.342806053161621094e+01,-8.349551200866699219e+00,-1.466036319732666016e+01,-4.519422531127929688e+00,-4.733199119567871094e+00,-3.593354463577270508e+00,-7.292824268341064453e+00
-8.731641769409179688e+00,-1.315461158752441406e+01,-5.298209190368652344e+00,-5.919876098632812500e+00,-1.171206855773925781e+01,-6.341784477233886719e+00,-1.225824451446533203e+01,-2.782678365707397461e+00,-5.688246250152587891e+00,-1.167074298858642578e+01,-6.301486015319824219e+00,-6.660347461700439453e+00,-6.868549823760986328e+00,-1.539794921875000000e+01,-1.276721668243408203e+01,-8.506884574890136719e+00
-1.343422031402587891e+01,-8.270580291748046875e+00,-9.070387840270996094e+00,-6.439179897308349609e+00,-3.054514408111572266e+00,-1.367124557495117188e+01,-6.846580982208251953e+00,-7.059997081756591797e+00,-1.243548202514648438e+01,-1.150045585632324219e+01,-1.092376708984375000e+01,-5.893437385559082031e+00,-8.077180862426757812e+00,-1.917880439758300781e+01,-3.656491994857788086e+00,-3.174119234085083008e+00
-1.191141414642333984e+01,-2.100094795227050781e+01,-6.574730396270751953e+00,-2.422395229339599609e+00,-9.602861404418945312e+00,-9.359806060791015625e+00,-8.864338874816894531e+00,-1.596958065032958984e+01,-1.156062698364257812e+01,-2.347113132476806641e+00,-1.552183055877685547e+01,-1.148798370361328125e+01,-1.598507595062255859e+01,-1.457905483245849609e+01,-1.396878623962402344e+01,-8.058399200439453125e+00
-1.033160114288330078e+01,-1.763707923889160156e+01,-6.152324676513671875e+00,-6.360409259796142578e+00,-1.004794406890869141e+01,-1.009760093688964844e+01,-3.906568050384521484e+00,-5.773491382598876953e+00,-7.627112865447998047e+00,-1.436274623870849609e+01,-1.686986160278320312e+01,-9.070424079895019531e+00,-3.480362653732299805e+00,-2.578629875183105469e+01,-8.461012840270996094e+00,-7.060424327850341797e+00
-7.819440364837646484e+00,-1.097781562805175781e+01,-1.397979640960693359e+01,-5.287052154541015625e+00,-4.268443107604980469e+00,-8.788098335266113281e+00,-2.093545913696289062e+00,-9.317855834960937500e+00,-1.084058284759521484e+01,-1.005557727813720703e+01,-1.577701854705810547e+01,-1.569830417633056641e+01,-7.014450073242187500e+00,-2.156487464904785156e+01,-7.079414844512939453e+00,-5.537672042846679688e+00
-9.176814079284667969e+00,-1.027640628814697266e+01,-2.033204793930053711e+00,-4.805738925933837891e+00,-1.097114658355712891e+01,-1.093925571441650391e+01,-5.744601726531982422e+00,-8.070329666137695312e+00,-3.484999179840087891e+00,-1.342177581787109375e+01,-1.258501338958740234e+01,-3.762755990028381348e-01,-5.576478004455566406e+00,-2.616326713562011719e+01,-5.065016269683837891e+00,-4.338485240936279297e+00
-9.313862800598144531e+00,-2.002838516235351562e+01,-1.106790351867675781e+01,-8.765680313110351562e+00,-1.350320148468017578e+01,-1.055596542358398438e+01,-7.852528572082519531e+00,-5.813405036926269531e+00,-8.697914123535156250e+00,-1.737356948852539062e+01,-1.310348701477050781e+01,-1.978559494018554688e+01,-1.064888954162597656e+01,-1.773925590515136719e+01,-1.353297996520996094e+01,-1.492875862121582031e+01
-5.229687690734863281e+00,-4.012735843658447266e+00,-7.879681110382080078e+00,-7.610655307769775391e+00,-5.773261070251464844e+00,-1.053261470794677734e+01,-1.214482879638671875e+01,-1.231374835968017578e+01,-9.355399131774902344e+00,-4.666812896728515625e+00,-7.864707946777343750e+00,-1.248071002960205078e+01,-1.079422092437744141e+01,-1.342359161376953125e+01,-1.359328937530517578e+01,-4.923512458801269531e+00
-4.931258678436279297e+00,-6.635144233703613281e+00,-9.507902145385742188e+00,-8.314217567443847656e+00,-1.192716884613037109e+01,-4.785406589508056641e+00,-1.534393882751464844e+01,-2.522786140441894531e+00,-5.061901569366455078e+00,-1.300765132904052734e+01,-4.395055294036865234e+00,-1.127869415283203125e+01,-8.108129501342773438e+00,-4.497159004211425781e+00,-1.527889537811279297e+01,-1.332674217224121094e+01
-8.202256202697753906e+00,-5.510933876037597656e+00,-4.939116001129150391e+00,-6.763640403747558594e+00,-6.445482254028320312e+00,-1.028233814239501953e+01,-6.413934230804443359e+00,-9.527709007263183594e+00,-7.504741191864013672e+00,-9.894703865051269531e+00,-9.147495269775390625e+00,-7.329623222351074219e+00,-1.350614929199218750e+01,-2.063579177856445312e+01,-7.365056037902832031e+00,-8.002288818359375000e+00
-1.205212497711181641e+01,-1.601918983459472656e+01,-7.847886562347412109e+00,-4.493350505828857422e+00,-6.580277919769287109e+00,-8.963071823120117188e+00,-1.030564880371093750e+01,-6.989484310150146484e+00,-1.161838340759277344e+01,-1.323640918731689453e+01,-7.767541408538818359e+00,-6.117857456207275391e+00,-6.342055797576904297e+00,-1.566137123107910156e+01,-3.055086851119995117e+00,-4.780810832977294922e+00
-1.325881004333496094e+01,-7.137070655822753906e+00,-6.631909847259521484e+00,-6.008696556091308594e+00,-5.245779514312744141e+00,-1.189482498168945312e+01,-8.016260147094726562e+00,-3.641585588455200195e+00,-9.244366645812988281e+00,-1.273804950714111328e+01,-8.633591651916503906e+00,-1.213852882385253906e+01,-9.801863670349121094e+00,-1.685680580139160156e+01,-6.874133586883544922e+00,-1.066940116882324219e+01
-1.457276630401611328e+01,-8.527354240417480469e+00,-1.746810913085937500e+01,-2.542786598205566406e+00,-1.297465896606445312e+01,-9.683009147644042969e+00,-7.857320308685302734e+00,-2.042895793914794922e+00,-2.991482973098754883e+00,-1.401602649688720703e+01,-9.333577156066894531e+00,-5.650856018066406250e+00,-2.285434246063232422e+00,-2.520491600036621094e+01,-5.860826015472412109e+00,-2.331113576889038086e+00
-6.531117439270019531e+00,-8.248252868652343750e+00,-2.707432746887207031e+00,-4.597480297088623047e+00,-1.069370746612548828e+01,-6.962452411651611328e+00,-1.055087661743164062e+01,-1.038707065582275391e+01,-4.261932373046875000e+00,-8.636140823364257812e+00,-8.885688781738281250e+00,-8.961144447326660156e+00,-4.101974964141845703e+00,-1.670634269714355469e+01,-9.951539993286132812e+00,-1.277768969535827637e+00
-1.562545108795166016e+01,-1.223291587829589844e+01,-2.404280281066894531e+01,-2.813948631286621094e+00,-1.074382686614990234e+01,-7.016774654388427734e+00,-2.752484798431396484e+00,-1.024631977081298828e+00,-8.177006721496582031e+00,-8.544797897338867188e+00,-1.454616737365722656e+01,-8.479034423828125000e+00,-2.193855047225952148e+00,-2.601790046691894531e+01,-7.847826480865478516e+00,-2.455529868602752686e-01
-3.856215000152587891e+00,-1.499854922294616699e+00,-8.560047149658203125e+00,-9.645993232727050781e+00,-8.612760543823242188e+00,-7.038500785827636719e+00,-6.344365596771240234e+00,-1.115472221374511719e+01,-8.555766105651855469e+00,-3.363318204879760742e+00,-9.323956489562988281e+00,-5.802746772766113281e+00,-1.601814651489257812e+01,-1.470757198333740234e+01,-1.598349666595458984e+01,-7.999049186706542969e+00
-1.067595100402832031e+01,-1.588465785980224609e+01,-8.344523429870605469e+00,4.147965908050537109e-01,-1.585809707641601562e+01,-3.666682243347167969e+00,-1.271848964691162109e+01,-4.899582862854003906e+00,-7.509473800659179688e+00,-1.245230388641357422e+01,-4.921771049499511719e+00,-1.081993770599365234e+01,-6.990428924560546875e+00,-1.518903350830078125e+01,-9.050178527832031250e+00,-6.439078807830810547e+00
-8.894740104675292969e+00,-1.296644592285156250e+01,-4.100348949432373047e+00,-8.244125366210937500e+00,-8.065413475036621094e+00,-1.151921272277832031e+01,-8.189569473266601562e+00,-1.162494277954101562e+01,-9.453307151794433594e+00,-4.586319923400878906e+00,-1.105148124694824219e+01,-1.165848541259765625e+01,-1.292097187042236328e+01,-1.317973613739013672e+01,-1.312426567077636719e+01,-6.544898986816406250e+00
-1.092147827148437500e+01,-1.672478485107421875e+01,-3.519955635070800781e+00,-6.478515148162841797e+00,-1.335989284515380859e+01,-9.727502822875976562e+00,-5.198609352111816406e+00,-6.439893722534179688e+00,-6.320876598358154297e+00,-1.521449375152587891e+01,-1.433488464355468750e+01,-7.709453105926513672e+00,-6.609114646911621094e+00,-2.076619148254394531e+01,-8.189956665039062500e+00,-8.795930862426757812e+00
-8.701233863830566406e+00,-1.260648632049560547e+01,-9.304535865783691406e+00,-2.274471282958984375e+00,-9.853447914123535156e+00,-2.656265974044799805e+00,-1.574706172943115234e+01,-3.820193767547607422e+00,-8.932137489318847656e+00,-1.283171844482421875e+01,-7.698169708251953125e+00,-7.230897903442382812e+00,-7.228340148925781250e+00,-1.365440177917480469e+01,-1.072526550292968750e+01,-4.638810634613037109e+00
-5.801153182983398438e+00,-1.611481428146362305e+00,-3.884462356567382812e+00,-1.089293575286865234e+01,-7.062791824340820312e+00,-1.257608509063720703e+01,-8.048530578613281250e+00,-9.704316139221191406e+00,-6.204469680786132812e+00,-1.149578952789306641e+01,-8.714543342590332031e+00,-5.629662990570068359e+00,-1.493644332885742188e+01,-1.842107772827148438e+01,-8.279973030090332031e+00,-8.145771026611328125e+00
-8.677882194519042969e+00,-1.827933883666992188e+01,-3.371191978454589844e+00,-6.079288482666015625e+00,-1.382738780975341797e+01,-7.663749217987060547e+00,-3.475890159606933594e+00,-7.509259223937988281e+00,-6.092719078063964844e+00,-1.503036975860595703e+01,-1.472344207763671875e+01,-9.376816749572753906e+00,-3.676002502441406250e+00,-2.318697166442871094e+01,-8.755185127258300781e+00,-7.982648849487304688e+00
-9.343814849853515625e+00,-1.541066741943359375e+01,-1.277919101715087891e+01,-6.925866127014160156e+00,-8.676609039306640625e+00,-1.226566505432128906e+01,-1.064052486419677734e+01,-3.959832906723022461e+00,-3.863862514495849609e+00,-1.218433570861816406e+01,-8.499866485595703125e+00,-1.695343780517578125e+01,-4.673480510711669922e+00,-2.391647577285766602e+00,-1.091083335876464844e+01,-9.866015434265136719e+00
-9.976242780685424805e-01,-8.225624084472656250e+00,-2.738579988479614258e+00,-6.890080451965332031e+00,-1.427232551574707031e+01,-8.082572937011718750e+00,-6.051174163818359375e+00,-1.171192741394042969e+01,-3.581986904144287109e+00,-1.460284805297851562e+01,-9.827860832214355469e+00,-4.577534198760986328e+00,-1.209928989410400391e+01,-1.810646057128906250e+01,-7.451963424682617188e+00,-8.882483482360839844e+00
-1.166144752502441406e+01,-1.106672286987304688e+01,-6.917117595672607422e+00,-9.800898551940917969e+00,-9.586279869079589844e+00,-1.361883068084716797e+01,-7.880664348602294922e+00,-7.142512321472167969e+00,-1.071681690216064453e+01,-1.433828067779541016e+01,-1.171024608612060547e+01,-1.035605716705322266e+01,-1.226857471466064453e+01,-2.006275177001953125e+01,-8.366017341613769531e+00,-9.089079856872558594e+00
-8.897466659545898438e+00,-1.484307193756103516e+01,-6.998761177062988281e+00,-8.183420181274414062e+00,-1.228137493133544922e+01,-1.018597602844238281e+01,-5.159247875213623047e+00,-7.440484046936035156e+00,-8.332923889160156250e+00,-1.823441886901855469e+01,-1.447072887420654297e+01,-7.632668972015380859e+00,-7.388202667236328125e+00,-2.271539878845214844e+01,-6.551619052886962891e+00,-8.779535293579101562e+00
-1.433952140808105469e+01,-2.181380271911621094e+01,-1.309710788726806641e+01,-1.829662680625915527e+00,-4.624459266662597656e+00,-9.511962890625000000e+00,-5.903562068939208984e+00,-1.375119876861572266e+01,-1.194112300872802734e+01,-1.491432785987854004e+00,-1.284302139282226562e+01,-8.694605827331542969e+00,-1.064953517913818359e+01,-1.650757789611816406e+01,-1.054606056213378906e+01,-3.573375940322875977e+00
-1.054250144958496094e+01,-1.439811801910400391e+01,-1.830591964721679688e+01,-4.822312355041503906e+00,-6.004876613616943359e+00,-6.559628486633300781e+00,-7.832288265228271484e+00,5.041544437408447266e-01,-9.356208801269531250e+00,-8.991619110107421875e+00,-4.066155433654785156e+00,-1.586430835723876953e+01,-4.658380508422851562e+00,-2.953318357467651367e+00,-6.408713340759277344e+00,-6.877328395843505859e+00
-1.943068122863769531e+01,-1.064218425750732422e+01,-1.722907638549804688e+01,-2.816209077835083008e+00,-8.836759567260742188e+00,-1.147667980194091797e+01,-5.118657588958740234e+00,-1.880693197250366211e+00,-4.761220932006835938e+00,-1.071787834167480469e+01,-1.416243743896484375e+01,-8.757572174072265625e+00,2.781653881072998047e+00,-2.551340103149414062e+01,-2.983137130737304688e+00,1.074362158775329590e+00
-6.929260730743408203e+00,-9.487430572509765625e+00,-1.428143501281738281e+01,-7.682852268218994141e+00,-6.545969486236572266e+00,-7.262175559997558594e+00,-3.523844480514526367e+00,-9.291007995605468750e+00,-8.106297492980957031e+00,-1.085412406921386719e+01,-1.554516601562500000e+01,-1.331356239318847656e+01,-4.230230808258056641e+00,-1.698182678222656250e+01,-1.061787033081054688e+01,-5.761708736419677734e+00
-1.316342258453369141e+01,-4.898727893829345703e+00,-6.009933471679687500e+00,-7.330402851104736328e+00,-7.611113548278808594e+00,-1.633660125732421875e+01,-1.253511238098144531e+01,-4.287588596343994141e+00,-4.356212139129638672e+00,-1.126365375518798828e+01,-7.884464263916015625e+00,-1.463956069946289062e+01,-5.129385948181152344e+00,-1.332708930969238281e+01,-6.437162876129150391e+00,-3.971883058547973633e+00
-7.307947635650634766e+00,-6.450551986694335938e+00,-9.393471717834472656e+00,-8.506540298461914062e+00,-7.374825000762939453e+00,-1.305503940582275391e+01,-8.456237792968750000e+00,-4.909085750579833984e+00,-3.885168075561523438e+00,-9.317923545837402344e+00,-7.558461189270019531e+00,-1.319432640075683594e+01,-9.629137039184570312e+00,-1.144888877868652344e+01,-8.245524406433105469e+00,-8.128322601318359375e+00
-8.254574775695800781e+00,-8.733816146850585938e+00,-8.826823234558105469e+00,2.518367171287536621e-01,-1.196529197692871094e+01,-3.839441776275634766e+00,-1.499423789978027344e+01,-3.519393444061279297e+00,-4.018686294555664062e+00,-8.709735870361328125e+00,-4.575419902801513672e+00,-1.308347320556640625e+01,-1.002799129486083984e+01,1.189522504806518555e+00,-1.157688999176025391e+01,-1.058213043212890625e+01
-1.260583019256591797e+01,-1.434951686859130859e+01,-1.365953159332275391e+01,-8.769331932067871094e+00,-5.748750209808349609e+00,-5.111481189727783203e+00,-3.480022907257080078e+00,-2.140910625457763672e-01,-1.131223869323730469e+01,-1.186042404174804688e+01,-5.147168159484863281e+00,-1.366367149353027344e+01,-2.326499700546264648e+00,-8.922685623168945312e+00,-3.795937538146972656e+00,-6.902611732482910156e+00
-7.323576450347900391e+00,-1.020601463317871094e+01,-8.834527015686035156e+00,-3.461114645004272461e+00,-1.126010608673095703e+01,-6.937891483306884766e+00,-4.244307994842529297e+00,-5.643892765045166016e+00,-5.227480411529541016e+00,-1.009942340850830078e+01,-6.286289215087890625e+00,-5.866207122802734375e+00,-1.772901535034179688e+01,-1.197985363006591797e+01,-7.892661571502685547e+00,-1.402413463592529297e+01
-1.130864906311035156e+01,-1.701514816284179688e+01,-8.671200752258300781e+00,-4.415988922119140625e+00,-1.453681945800781250e+01,-5.397121429443359375e+00,-1.118664550781250000e+01,-3.499593973159790039e+00,-5.307870388031005859e+00,-1.094112300872802734e+01,-6.064760684967041016e+00,-1.462630653381347656e+01,-8.737968444824218750e+00,-7.847355842590332031e+00,-1.133505725860595703e+01,-1.216123199462890625e+01
-1.039729309082031250e+01,1.212944865226745605e+00,-9.987770080566406250e+00,-2.999266624450683594e+00,-9.898906707763671875e+00,-1.069818782806396484e+01,-4.769532203674316406e+00,-7.787772655487060547e+00,-9.471848011016845703e-01,-5.011353969573974609e+00,-6.961746692657470703e+00,-1.069234085083007812e+01,-1.003705215454101562e+01,-2.092018890380859375e+01,-7.886290073394775391e+00,-7.015796184539794922e+00
-6.666288375854492188e+00,-1.553562927246093750e+01,-1.301541614532470703e+01,-8.299262046813964844e+00,-6.876965045928955078e+00,-5.687852382659912109e+00,-9.514251708984375000e+00,-4.062842369079589844e+00,-7.553842544555664062e+00,-9.917229652404785156e+00,-1.952372074127197266e+00,-1.725737571716308594e+01,-5.215630531311035156e+00,-2.187689065933227539e+00,-7.584219455718994141e+00,-7.069281578063964844e+00
-8.889569282531738281e+00,-1.983499908447265625e+01,-1.153777313232421875e+01,4.677806496620178223e-01,-6.678312778472900391e+00,-5.989551067352294922e+00,-1.453486633300781250e+01,-6.204451560974121094e+00,-9.012755393981933594e+00,-3.597410678863525391e+00,-1.487438011169433594e+01,-9.022681236267089844e+00,-9.598006248474121094e+00,-1.517565536499023438e+01,-2.178196144104003906e+01,-7.492963790893554688e+00
-5.983126640319824219e+00,-9.467678070068359375e+00,-1.197594261169433594e+01,-5.046406269073486328e+00,-1.322630882263183594e+01,-3.623829364776611328e+00,-1.259779357910156250e+01,-1.194114565849304199e+00,-4.094286441802978516e+00,-1.511305427551269531e+01,-7.739300727844238281e+00,-1.696634674072265625e+01,-6.973122119903564453e+00,-2.732270002365112305e+00,-1.376088523864746094e+01,-1.196122455596923828e+01
-7.671034812927246094e+00,-1.473253726959228516e+01,-3.588995695114135742e+00,-6.310140609741210938e+00,-1.153872108459472656e+01,-8.688454627990722656e+00,-3.708009958267211914e+00,-7.567702770233154297e+00,-4.246244907379150391e+00,-1.392143535614013672e+01,-1.417677974700927734e+01,-5.605904102325439453e+00,-5.114193439483642578e+00,-2.502055168151855469e+01,-7.059333801269531250e+00,-5.801104068756103516e+00
-8.481331825256347656e+00,-1.013361835479736328e+01,-4.749467849731445312e+00,-7.989844322204589844e+00,-1.127823162078857422e+01,-1.175643920898437500e+01,-1.629868125915527344e+01,-5.716505050659179688e+00,-4.587341785430908203e+00,-1.503876686096191406e+01,-9.743259429931640625e+00,-1.907006072998046875e+01,-1.344267654418945312e+01,-1.559145450592041016e+00,-1.531826210021972656e+01,-1.501761722564697266e+01
-9.531232833862304688e+00,-1.258545684814453125e+01,-2.817419767379760742e+00,-5.942848205566406250e+00,-1.142911815643310547e+01,-1.091213703155517578e+01,-3.556417465209960938e+00,-8.278261184692382812e+00,-6.149238586425781250e+00,-1.203145790100097656e+01,-1.362619113922119141e+01,-3.760875940322875977e+00,-5.088049888610839844e+00,-2.305777740478515625e+01,-7.156565666198730469e+00,-4.354130744934082031e+00
-5.364029884338378906e+00,-5.205263614654541016e+00,-7.378249168395996094e+00,-9.327406883239746094e+00,-5.520510196685791016e+00,-8.793941497802734375e+00,-3.196834802627563477e+00,-1.046299362182617188e+01,-7.611389636993408203e+00,-9.177755355834960938e+00,-1.095618152618408203e+01,-8.970697402954101562e+00,-4.922721385955810547e+00,-2.073714256286621094e+01,-6.189673423767089844e+00,-2.763253211975097656e+00
-6.286549568176269531e+00,-3.675471544265747070e+00,-1.166926479339599609e+01,-7.517966747283935547e+00,-3.981222629547119141e+00,-1.061101627349853516e+01,-1.069614982604980469e+01,-2.047240018844604492e+00,-6.197675704956054688e+00,-1.364709186553955078e+01,-7.417256355285644531e+00,-1.395981693267822266e+01,-8.495289802551269531e+00,-9.314154624938964844e+00,-8.345609664916992188e+00,-9.055171012878417969e+00
-7.232322216033935547e+00,-8.217718124389648438e+00,-1.195670127868652344e+01,-9.480172157287597656e+00,-6.085509300231933594e+00,-1.048351764678955078e+01,-4.243268489837646484e+00,-6.382709503173828125e+00,-8.246089935302734375e+00,-1.560169792175292969e+01,-1.334174251556396484e+01,-1.245102024078369141e+01,-5.574855804443359375e+00,-2.024160957336425781e+01,-8.159048080444335938e+00,-7.032588005065917969e+00
-1.146221542358398438e+01,-1.528838753700256348e+00,-1.384655570983886719e+01,-3.483576059341430664e+00,-3.655200004577636719e+00,-7.467059135437011719e+00,-7.265204906463623047e+00,-7.186889171600341797e+00,-1.289556980133056641e+01,-4.271975517272949219e+00,-9.074172019958496094e+00,-1.114730644226074219e+01,-1.131861686706542969e+01,-1.184987831115722656e+01,-8.307423591613769531e+00,-8.085261344909667969e+00
-8.790149688720703125e+00,-3.452074527740478516e+00,-1.534752273559570312e+01,-6.673792362213134766e+00,-1.262063503265380859e+01,-7.402330875396728516e+00,-2.496749162673950195e+00,-9.038249969482421875e+00,-8.000012397766113281e+00,-1.249639225006103516e+01,-5.550779342651367188e+00,-5.325314521789550781e+00,-1.294323730468750000e+01,-1.439025211334228516e+01,-3.330649137496948242e+00,-1.015861606597900391e+01
-7.338302135467529297e+00,-1.087212753295898438e+01,-1.078251266479492188e+01,-4.963740348815917969e+00,-1.183538150787353516e+01,-9.290333986282348633e-01,-9.027293205261230469e+00,-2.757504940032958984e+00,-2.650453090667724609e+00,-1.295630455017089844e+01,-2.264431715011596680e+00,-1.338989353179931641e+01,-6.160706043243408203e+00,-7.969651222229003906e-01,-3.054167747497558594e+00,-9.789299011230468750e+00
-1.346776485443115234e+01,-1.448259735107421875e+01,-1.313898754119873047e+01,-6.621129512786865234e+00,-8.931961059570312500e+00,-4.479341506958007812e+00,-7.506235599517822266e+00,-3.011122941970825195e+00,-5.768055438995361328e+00,-1.196179771423339844e+01,-2.274242877960205078e+00,-1.140771484375000000e+01,2.858340263366699219e+00,-3.811417341232299805e+00,5.027317404747009277e-01,-3.160190820693969727e+00
-9.981578826904296875e+00,-1.271262073516845703e+01,-5.061583995819091797e+00,-5.747258186340332031e+00,-9.525106430053710938e+00,-1.205346775054931641e+01,-5.369030952453613281e+00,-9.231608390808105469e+00,-4.516017913818359375e+00,-1.241550159454345703e+01,-1.588750362396240234e+01,-6.381065368652343750e+00,-6.766419410705566406e+00,-1.922394561767578125e+01,-8.833683013916015625e+00,-4.971537113189697266e+00
-1.058871650695800781e+01,-1.842922210693359375e+01,-9.335038185119628906e+00,-1.043564319610595703e+01,-1.305964183807373047e+01,-1.173553752899169922e+01,-5.285626411437988281e+00,-6.450182437896728516e+00,-1.107988929748535156e+01,-1.780630493164062500e+01,-1.162958717346191406e+01,-1.563573646545410156e+01,-1.201679134368896484e+01,-1.860754585266113281e+01,-9.966064453125000000e+00,-1.480910778045654297e+01
-1.371867656707763672e+01,-1.992143630981445312e+01,-1.025312137603759766e+01,-1.892252087593078613e+00,-8.289864540100097656e+00,-6.842939376831054688e+00,-6.637402534484863281e+00,-1.059440708160400391e+01,-1.337168121337890625e+01,-4.545092582702636719e+00,-1.305615901947021484e+01,-1.141466617584228516e+01,-1.265272045135498047e+01,-1.626434326171875000e+01,-1.099506950378417969e+01,-7.862435817718505859e+00
-5.908513069152832031e+00,-1.005866718292236328e+01,-1.299144649505615234e+01,-9.744770050048828125e+00,-5.304192543029785156e+00,-9.498411178588867188e+00,-4.838964462280273438e+00,-1.046841812133789062e+01,-1.029834270477294922e+01,-1.049015998840332031e+01,-1.465749073028564453e+01,-1.279624938964843750e+01,-7.844178676605224609e+00,-2.189605522155761719e+01,-1.060237026214599609e+01,-4.312278270721435547e+00
