-2.308800888061523438e+01,-2.319922828674316406e+01,-1.689902496337890625e+01,-1.473068714141845703e+01,-1.285803556442260742e+00,-1.695666122436523438e+01,-3.059854888916015625e+01,-2.084128570556640625e+01,-1.623239517211914062e+01,-1.740485954284667969e+01,-4.090480327606201172e+00,-1.248751640319824219e+01,-1.420676612854003906e+01,-2.947710418701171875e+01,-2.623007965087890625e+01,-1.364009857177734375e+01,-1.736962127685546875e+01,-2.549431991577148438e+01,-1.412997722625732422e+01,-1.271440219879150391e+01,-9.804731369018554688e+00,-2.840354728698730469e+01,-1.671007347106933594e+01,-1.264209651947021484e+01,-1.683235359191894531e+01,-7.737012863159179688e+00,-1.066904830932617188e+01,-9.623418807983398438e+00,-1.214588165283203125e+01,-1.075253772735595703e+01,-7.518794536590576172e+00,-4.963779926300048828e+00
-2.097617721557617188e+01,-8.790152549743652344e+00,-6.195628166198730469e+00,-1.837142753601074219e+01,-2.686800956726074219e+00,-3.130444908142089844e+01,-3.562920379638671875e+01,-2.980078935623168945e+00,-2.452563095092773438e+01,-8.484505653381347656e+00,-1.066832256317138672e+01,-1.035988712310791016e+01,-1.351064205169677734e+01,-1.730833244323730469e+01,-1.330763053894042969e+01,-3.260996103286743164e+00,-2.970481300354003906e+01,-1.393015480041503906e+01,-3.639179992675781250e+01,-4.141950607299804688e+01,-3.409532165527343750e+01,-1.381632995605468750e+01,-2.264071083068847656e+01,-1.255827331542968750e+01,-1.476953792572021484e+01,-1.182066059112548828e+01,-2.406250381469726562e+01,-1.514931392669677734e+01,-2.926238441467285156e+01,-1.516580390930175781e+01,-8.724221229553222656e+00,-1.337861633300781250e+01
-1.283432769775390625e+01,-1.621382331848144531e+01,-1.242199230194091797e+01,-1.724950790405273438e+01,-5.609097480773925781e+00,-2.783970832824707031e+01,-5.004906177520751953e+00,-2.812324333190917969e+01,-2.625754356384277344e+01,-1.938863372802734375e+01,-1.021498012542724609e+01,-1.467243003845214844e+01,-1.506026077270507812e+01,-1.836204910278320312e+01,-1.428610992431640625e+01,-3.100172996520996094e+00,-2.376810455322265625e+01,-2.220878219604492188e+01,-1.599907207489013672e+01,-2.017200851440429688e+01,-1.679471588134765625e+01,-2.070236778259277344e+01,-1.478947925567626953e+01,-9.159470558166503906e+00,-3.406116104125976562e+01,-1.256955242156982422e+01,-9.329374313354492188e+00,-9.363685607910156250e+00,-1.974880790710449219e+01,-9.457153320312500000e+00,-1.106642246246337891e+01,-4.406957149505615234e+00
-1.805615425109863281e+01,-2.100576782226562500e+01,-1.259687232971191406e+01,-1.256382083892822266e+01,3.958200454711914062e+00,-1.258089542388916016e+01,-2.497679328918457031e+01,-1.229455852508544922e+01,-1.140920925140380859e+01,-1.422351169586181641e+01,-4.917446613311767578e+00,-1.466361904144287109e+01,-1.708864402770996094e+01,-2.698279190063476562e+01,-2.043301582336425781e+01,-1.492749023437500000e+01,-1.317575454711914062e+01,-2.281562042236328125e+01,-1.456093978881835938e+01,-1.256637191772460938e+01,-1.096142768859863281e+01,-2.553578948974609375e+01,-1.560687732696533203e+01,-1.456059074401855469e+01,-1.438349819183349609e+01,-9.400540351867675781e+00,-1.312940502166748047e+01,-1.258224678039550781e+01,-1.317728996276855469e+01,-8.555238723754882812e+00,-1.232465934753417969e+01,-6.001400470733642578e+00
-1.423783302307128906e+01,-1.281383895874023438e+01,-6.764255523681640625e+00,-2.130780982971191406e+01,-4.739885330200195312e+00,-2.929798507690429688e+01,-8.731411933898925781e+00,-2.031398963928222656e+01,-2.568181228637695312e+01,-1.724671745300292969e+01,-7.449338912963867188e+00,-1.427387523651123047e+01,-1.409647369384765625e+01,-1.951500129699707031e+01,-1.289576816558837891e+01,-2.978757143020629883e+00,-2.306412887573242188e+01,-2.438770103454589844e+01,-2.199542236328125000e+01,-2.512796401977539062e+01,-2.495673942565917969e+01,-2.528590011596679688e+01,-1.406444263458251953e+01,-1.357463264465332031e+01,-2.981693649291992188e+01,-1.141004276275634766e+01,-8.824024200439453125e+00,-1.358939933776855469e+01,-2.157430648803710938e+01,-1.065562725067138672e+01,-1.243745517730712891e+01,-6.635910034179687500e+00
-2.117495727539062500e+01,-7.309906482696533203e+00,-6.806913852691650391e+00,-1.438336372375488281e+01,-1.250031948089599609e+01,-2.306113624572753906e+01,-2.628913879394531250e+01,-1.252567768096923828e+01,-2.627232170104980469e+01,-1.752820777893066406e+01,-3.045247793197631836e+00,-1.033624553680419922e+01,-5.221714019775390625e+00,-1.444107723236083984e+01,-3.175037956237792969e+01,-3.698374509811401367e+00,-3.045645904541015625e+01,-1.975565910339355469e+01,-2.017806243896484375e+01,-2.886829948425292969e+01,-2.786391830444335938e+01,-2.491443443298339844e+01,-1.423610401153564453e+01,-1.338958740234375000e+01,-1.936271858215332031e+01,-1.512139511108398438e+01,-1.221807003021240234e+01,-1.137984848022460938e+01,-9.825365066528320312e+00,-2.026637077331542969e+01,-4.027295112609863281e+00,-1.546737480163574219e+01
-1.090806579589843750e+01,-1.101882934570312500e+01,-5.541087627410888672e+00,-1.789462280273437500e+01,-4.736130237579345703e+00,-2.565969276428222656e+01,-1.023935222625732422e+01,-2.003572654724121094e+01,-2.489930725097656250e+01,-1.470549964904785156e+01,-8.550067901611328125e+00,-1.465923023223876953e+01,-1.511166095733642578e+01,-1.662237358093261719e+01,-1.018565082550048828e+01,-1.611961483955383301e+00,-2.522097587585449219e+01,-1.875376510620117188e+01,-2.033983612060546875e+01,-2.160683631896972656e+01,-2.233415603637695312e+01,-1.785647010803222656e+01,-1.779492378234863281e+01,-9.801583290100097656e+00,-2.633950996398925781e+01,-1.031444454193115234e+01,-9.871737480163574219e+00,-1.145765495300292969e+01,-1.984902191162109375e+01,-9.041769027709960938e+00,-1.342619991302490234e+01,-5.199950695037841797e+00
-2.502676963806152344e+01,-2.978041458129882812e+01,-2.095819664001464844e+01,-1.240272521972656250e+01,-4.693016052246093750e+00,-1.353296661376953125e+01,-3.283103179931640625e+01,-7.821453571319580078e+00,-1.007329368591308594e+01,-2.012020301818847656e+01,-4.525331974029541016e+00,-1.059347534179687500e+01,-1.491097545623779297e+01,-2.921332550048828125e+01,-3.176023101806640625e+01,-2.011785316467285156e+01,-1.461122894287109375e+01,-2.718869781494140625e+01,-1.259626770019531250e+01,-9.305364608764648438e+00,-9.809062004089355469e+00,-3.337956619262695312e+01,-1.187593841552734375e+01,-1.574887371063232422e+01,-8.769435882568359375e+00,-3.872051954269409180e+00,-1.705343627929687500e+01,-1.400409603118896484e+01,-1.057037639617919922e+01,-1.061147689819335938e+01,-6.971261024475097656e+00,-1.136783504486083984e+01
-8.415888786315917969e+00,-1.639832305908203125e+01,-5.770339012145996094e+00,-1.685565757751464844e+01,-4.922063350677490234e+00,-2.622029876708984375e+01,-2.580065727233886719e+00,-2.069139862060546875e+01,-2.555603408813476562e+01,-1.770494461059570312e+01,-7.163334369659423828e+00,-1.359888648986816406e+01,-1.464424896240234375e+01,-1.534781551361083984e+01,-8.596152305603027344e+00,-3.027425050735473633e+00,-2.481194686889648438e+01,-1.662708854675292969e+01,-1.929467582702636719e+01,-2.008667564392089844e+01,-1.644037437438964844e+01,-1.442837047576904297e+01,-1.072320461273193359e+01,-9.115521430969238281e+00,-2.667745971679687500e+01,-5.843330383300781250e+00,-1.184872627258300781e+01,-1.099297428131103516e+01,-1.958089828491210938e+01,-1.054002094268798828e+01,-1.082810020446777344e+01,-5.149615764617919922e+00
-1.371454334259033203e+01,-1.858932685852050781e+01,-1.031380176544189453e+01,-2.387814140319824219e+01,-6.016521453857421875e+00,-2.904442977905273438e+01,-2.179993316531181335e-02,-2.726350212097167969e+01,-2.817699623107910156e+01,-2.026309776306152344e+01,-4.501936435699462891e+00,-1.142939090728759766e+01,-1.063594341278076172e+01,-2.162615585327148438e+01,-1.969759368896484375e+01,-4.599689960479736328e+00,-2.529496765136718750e+01,-2.074175262451171875e+01,-1.735424423217773438e+01,-2.477705574035644531e+01,-1.553972339630126953e+01,-2.177065086364746094e+01,-7.857586860656738281e+00,-1.377665805816650391e+01,-3.546265029907226562e+01,-1.144590282440185547e+01,-8.515243530273437500e+00,-1.264583873748779297e+01,-2.476181793212890625e+01,-1.277947139739990234e+01,-1.318547821044921875e+01,-7.294936180114746094e+00
-8.492702484130859375e+00,-1.059924221038818359e+01,-2.194772481918334961e+00,-1.923120689392089844e+01,-9.655792117118835449e-01,-2.397319412231445312e+01,-8.668551445007324219e+00,-1.483127689361572266e+01,-2.543651580810546875e+01,-1.194972610473632812e+01,-1.991631865501403809e+00,-1.392836189270019531e+01,-1.423390674591064453e+01,-1.722988510131835938e+01,-1.164162826538085938e+01,-4.677216529846191406e+00,-3.141253662109375000e+01,-1.759916877746582031e+01,-2.539511680603027344e+01,-2.222525405883789062e+01,-2.000490379333496094e+01,-1.182411098480224609e+01,-1.319044685363769531e+01,-1.073453044891357422e+01,-1.905170631408691406e+01,-3.341955900192260742e+00,-1.300508213043212891e+01,-1.775311279296875000e+01,-2.225851821899414062e+01,-1.303626918792724609e+01,-1.570163726806640625e+01,-6.163152217864990234e+00
-8.855032920837402344e+00,-1.397552680969238281e+01,-6.987162113189697266e+00,-1.660020828247070312e+01,-4.691526412963867188e+00,-2.256681251525878906e+01,-1.009911632537841797e+01,-2.078915977478027344e+01,-2.203116226196289062e+01,-1.644085121154785156e+01,-1.008308696746826172e+01,-1.645016479492187500e+01,-1.693333053588867188e+01,-1.668104362487792969e+01,-7.461096286773681641e+00,-1.825775623321533203e+00,-2.404529380798339844e+01,-1.771595764160156250e+01,-1.949692535400390625e+01,-1.888343238830566406e+01,-1.794545555114746094e+01,-1.578426933288574219e+01,-2.005216026306152344e+01,-8.301934242248535156e+00,-2.438097953796386719e+01,-8.906856536865234375e+00,-1.065193176269531250e+01,-1.056975555419921875e+01,-1.926622009277343750e+01,-7.158093929290771484e+00,-1.440952968597412109e+01,-3.908355236053466797e+00
-2.359144020080566406e+01,-2.577122116088867188e+01,-1.902808380126953125e+01,-1.170267486572265625e+01,-6.176781654357910156e+00,-1.325336456298828125e+01,-3.533595657348632812e+01,-9.668667793273925781e+00,-1.026455497741699219e+01,-1.780499839782714844e+01,-5.998394966125488281e+00,-1.235937786102294922e+01,-1.405106163024902344e+01,-2.790599250793457031e+01,-3.004710578918457031e+01,-1.904390525817871094e+01,-1.279829597473144531e+01,-2.650927162170410156e+01,-1.430384540557861328e+01,-9.397795677185058594e+00,-1.048117828369140625e+01,-3.423010253906250000e+01,-1.577490139007568359e+01,-1.568958187103271484e+01,-8.869059562683105469e+00,-7.831966876983642578e+00,-1.628033828735351562e+01,-1.290904331207275391e+01,-1.161328220367431641e+01,-1.015331077575683594e+01,-4.300573348999023438e+00,-1.189748096466064453e+01
-1.456823253631591797e+01,-1.816032981872558594e+01,-1.031276512145996094e+01,-2.061654090881347656e+01,-3.220927476882934570e+00,-2.973551177978515625e+01,-6.445144653320312500e+00,-2.667934417724609375e+01,-2.631398582458496094e+01,-2.172036933898925781e+01,-1.053017807006835938e+01,-1.478184032440185547e+01,-1.403460407257080078e+01,-2.435337829589843750e+01,-1.364865207672119141e+01,-1.645970106124877930e+00,-2.930365371704101562e+01,-2.259030151367187500e+01,-1.610916519165039062e+01,-2.082300567626953125e+01,-1.587127113342285156e+01,-2.024823379516601562e+01,-1.849005317687988281e+01,-1.139419937133789062e+01,-3.206061172485351562e+01,-1.269167995452880859e+01,-9.342451095581054688e+00,-1.502006340026855469e+01,-2.610276222229003906e+01,-8.450425148010253906e+00,-1.638317680358886719e+01,-5.264454841613769531e+00
-1.104338836669921875e+01,-1.725273323059082031e+01,-8.526010513305664062e+00,-1.813425445556640625e+01,-6.445094108581542969e+00,-2.793924522399902344e+01,-5.344484806060791016e+00,-2.437724494934082031e+01,-2.516378402709960938e+01,-1.939384841918945312e+01,-9.486619949340820312e+00,-1.382283973693847656e+01,-1.280805301666259766e+01,-1.542309570312500000e+01,-1.318474483489990234e+01,-1.317818164825439453e+00,-2.616523170471191406e+01,-1.767531776428222656e+01,-1.823259162902832031e+01,-1.745392417907714844e+01,-1.564757442474365234e+01,-1.513043498992919922e+01,-1.177180385589599609e+01,-6.114850044250488281e+00,-3.132267761230468750e+01,-1.098670578002929688e+01,-9.813207626342773438e+00,-1.080002117156982422e+01,-2.013128662109375000e+01,-1.061485862731933594e+01,-1.335129642486572266e+01,-5.183272838592529297e+00
-2.308236694335937500e+01,-2.887831878662109375e+01,-2.225941848754882812e+01,-1.210265159606933594e+01,-3.761505603790283203e+00,-1.569719028472900391e+01,-3.350588989257812500e+01,-8.187569618225097656e+00,-9.272374153137207031e+00,-1.840784454345703125e+01,-5.626250743865966797e+00,-1.075682258605957031e+01,-1.584300613403320312e+01,-2.864899444580078125e+01,-2.949033927917480469e+01,-1.902011680603027344e+01,-1.270992755889892578e+01,-2.610101127624511719e+01,-1.512776374816894531e+01,-6.907783031463623047e+00,-1.058575057983398438e+01,-3.337872695922851562e+01,-1.150412464141845703e+01,-1.361231040954589844e+01,-7.483583927154541016e+00,-1.666219711303710938e+00,-1.550171375274658203e+01,-1.334751415252685547e+01,-1.281619739532470703e+01,-7.669548988342285156e+00,-5.817844867706298828e+00,-1.050159931182861328e+01
-8.557803153991699219e+00,-1.583093929290771484e+01,-8.635413169860839844e+00,-2.376696395874023438e+01,-3.405463695526123047e+00,-2.879201889038085938e+01,-6.179071426391601562e+00,-1.902687072753906250e+01,-2.624342918395996094e+01,-1.708427047729492188e+01,-9.213316917419433594e+00,-1.209450244903564453e+01,-1.502459144592285156e+01,-2.053216743469238281e+01,-1.030526351928710938e+01,-2.258541584014892578e+00,-2.041505050659179688e+01,-1.540048217773437500e+01,-2.016037750244140625e+01,-2.133975601196289062e+01,-2.186071586608886719e+01,-1.619043922424316406e+01,-1.313073158264160156e+01,-1.053151607513427734e+01,-2.931945419311523438e+01,-1.252184295654296875e+01,-8.589038848876953125e+00,-1.113037490844726562e+01,-2.586327362060546875e+01,-8.064156532287597656e+00,-1.396303844451904297e+01,-9.527680397033691406e+00
-1.988835716247558594e+01,-1.207977581024169922e+01,-4.759824752807617188e+00,-1.560104370117187500e+01,-4.955258846282958984e+00,-1.153569126129150391e+01,-3.588241958618164062e+01,2.659932851791381836e+00,-2.529583549499511719e+01,-2.071366691589355469e+01,-1.750195121765136719e+01,-2.634108352661132812e+01,-1.409873104095458984e+01,-2.145614051818847656e+01,-5.610437393188476562e+01,-7.571842193603515625e+00,-3.181389045715332031e+01,-2.926482200622558594e+01,-2.545364379882812500e+01,-2.717139816284179688e+01,-4.264120101928710938e+01,-3.551567077636718750e+01,-2.494680404663085938e+01,-1.512418079376220703e+01,-8.187526702880859375e+00,-3.920289993286132812e+01,-3.067808723449707031e+01,-3.866494369506835938e+01,-2.010380363464355469e+01,-9.209346771240234375e+00,-3.390587997436523438e+01,-3.570198440551757812e+01
-9.569982528686523438e+00,-1.426384735107421875e+01,-5.769940376281738281e+00,-2.112066650390625000e+01,-4.676680564880371094e+00,-2.584157752990722656e+01,-1.027136516571044922e+01,-2.027973365783691406e+01,-2.239362716674804688e+01,-1.668884468078613281e+01,-1.228225803375244141e+01,-1.293878078460693359e+01,-1.333757209777832031e+01,-2.217834281921386719e+01,-7.222496032714843750e+00,-1.542048811912536621e+00,-2.102203941345214844e+01,-1.791635131835937500e+01,-1.752218627929687500e+01,-1.468917846679687500e+01,-2.004887390136718750e+01,-1.907843208312988281e+01,-1.721193313598632812e+01,-8.772667884826660156e+00,-2.686303520202636719e+01,-1.115854263305664062e+01,-7.775597572326660156e+00,-1.252294826507568359e+01,-2.238638114929199219e+01,-6.018797874450683594e+00,-1.538453388214111328e+01,-6.978398323059082031e+00
-9.147508621215820312e+00,-1.629067802429199219e+01,-6.949821949005126953e+00,-1.915035438537597656e+01,-4.257042884826660156e+00,-2.745342254638671875e+01,-5.473616600036621094e+00,-2.295376586914062500e+01,-2.505824661254882812e+01,-1.780343055725097656e+01,-1.014383125305175781e+01,-1.391144371032714844e+01,-1.318134117126464844e+01,-1.882723236083984375e+01,-1.091004085540771484e+01,3.416028618812561035e-01,-2.532561683654785156e+01,-1.671790885925292969e+01,-1.747258377075195312e+01,-1.551566314697265625e+01,-1.669860649108886719e+01,-1.522795581817626953e+01,-1.380397415161132812e+01,-6.713181018829345703e+00,-2.826088714599609375e+01,-9.812388420104980469e+00,-8.669283866882324219e+00,-1.251846981048583984e+01,-2.236164283752441406e+01,-8.189298629760742188e+00,-1.516234970092773438e+01,-4.817401885986328125e+00
-2.603244400024414062e+01,-3.073620605468750000e+01,-2.132219886779785156e+01,-1.389377689361572266e+01,-4.224545001983642578e+00,-1.639542579650878906e+01,-3.515866088867187500e+01,-1.050317192077636719e+01,-1.086506366729736328e+01,-1.898609542846679688e+01,-5.317474365234375000e+00,-1.102922821044921875e+01,-1.514111137390136719e+01,-3.101493644714355469e+01,-2.775107955932617188e+01,-1.980456352233886719e+01,-1.316666030883789062e+01,-2.667933273315429688e+01,-1.552835845947265625e+01,-9.236529350280761719e+00,-1.032686233520507812e+01,-3.308119201660156250e+01,-1.268675327301025391e+01,-1.427377510070800781e+01,-9.563604354858398438e+00,-2.215555429458618164e+00,-1.555349826812744141e+01,-1.144311618804931641e+01,-1.207958602905273438e+01,-9.019415855407714844e+00,-5.368473052978515625e+00,-9.456710815429687500e+00
-1.078104496002197266e+01,-1.473598384857177734e+01,-9.470470428466796875e+00,-2.101154899597167969e+01,-4.931420326232910156e+00,-2.838502693176269531e+01,-8.829610824584960938e+00,-2.257582855224609375e+01,-2.380984497070312500e+01,-1.686717605590820312e+01,-9.797339439392089844e+00,-1.318061351776123047e+01,-1.454778003692626953e+01,-1.792069625854492188e+01,-1.274669647216796875e+01,4.096003770828247070e-01,-2.408682441711425781e+01,-1.870348548889160156e+01,-2.003098678588867188e+01,-1.956690979003906250e+01,-1.987825584411621094e+01,-1.787532234191894531e+01,-1.560658645629882812e+01,-8.340389251708984375e+00,-2.882578468322753906e+01,-1.135697078704833984e+01,-8.821480751037597656e+00,-1.184774208068847656e+01,-2.342703819274902344e+01,-8.087688446044921875e+00,-1.456719017028808594e+01,-5.777435779571533203e+00
-2.745244407653808594e+01,-2.691533470153808594e+01,-1.896459960937500000e+01,-1.806511306762695312e+01,-2.642150402069091797e+00,-1.977149200439453125e+01,-3.525984954833984375e+01,-1.466303920745849609e+01,-1.456739234924316406e+01,-2.043224143981933594e+01,-3.162287235260009766e+00,-1.199265003204345703e+01,-1.664041328430175781e+01,-3.431298446655273438e+01,-3.302876663208007812e+01,-1.797701263427734375e+01,-1.734887313842773438e+01,-3.131139564514160156e+01,-1.582956981658935547e+01,-1.435408020019531250e+01,-1.626808929443359375e+01,-3.918358230590820312e+01,-1.603820610046386719e+01,-1.751789283752441406e+01,-1.536194515228271484e+01,-6.401436328887939453e+00,-1.323303890228271484e+01,-1.390706157684326172e+01,-1.119404697418212891e+01,-1.177399349212646484e+01,-9.254524230957031250e+00,-6.173568725585937500e+00
-1.663224792480468750e+01,-1.796899604797363281e+01,-6.917206764221191406e+00,-2.027231597900390625e+01,-1.699507594108581543e+00,-2.947905731201171875e+01,-9.137327194213867188e+00,-2.275058746337890625e+01,-2.704465103149414062e+01,-2.067321395874023438e+01,-6.755597114562988281e+00,-1.275071620941162109e+01,-1.063092136383056641e+01,-2.258322334289550781e+01,-1.197411441802978516e+01,-4.418001174926757812e+00,-3.727232742309570312e+01,-1.711259269714355469e+01,-1.803075027465820312e+01,-1.884211921691894531e+01,-1.146437263488769531e+01,-9.824975967407226562e+00,-1.498471069335937500e+01,-7.223469257354736328e+00,-3.158337783813476562e+01,-1.030542278289794922e+01,-1.025585079193115234e+01,-1.686610221862792969e+01,-2.827083015441894531e+01,-1.268702411651611328e+01,-1.717846298217773438e+01,-7.540441036224365234e+00
-2.496753883361816406e+01,-2.768011474609375000e+01,-1.940364074707031250e+01,-1.408924388885498047e+01,-5.773798465728759766e+00,-1.446059703826904297e+01,-3.558307647705078125e+01,-1.016769409179687500e+01,-1.147768115997314453e+01,-1.966754531860351562e+01,-5.861474037170410156e+00,-1.111100769042968750e+01,-1.419724273681640625e+01,-3.044718360900878906e+01,-3.122438621520996094e+01,-1.779088401794433594e+01,-1.390210819244384766e+01,-2.537020111083984375e+01,-1.372925949096679688e+01,-9.662003517150878906e+00,-1.197081089019775391e+01,-3.393559646606445312e+01,-1.495209026336669922e+01,-1.449987030029296875e+01,-8.149187088012695312e+00,-5.520205974578857422e+00,-1.512060832977294922e+01,-1.185967159271240234e+01,-9.697122573852539062e+00,-1.049660587310791016e+01,-5.086468219757080078e+00,-1.130060482025146484e+01
-1.466384601593017578e+01,-1.990928459167480469e+01,-6.895333290100097656e+00,-1.338358688354492188e+01,-1.142992210388183594e+01,-1.014085412025451660e+00,-1.123061847686767578e+01,-5.404377937316894531e+00,-3.155891799926757812e+01,-2.324715042114257812e+01,-7.108981132507324219e+00,-1.267182540893554688e+01,-6.185808658599853516e+00,-2.441233253479003906e+01,-4.240728759765625000e+01,-9.971373558044433594e+00,-2.496046066284179688e+01,-1.522126007080078125e+01,-6.118966102600097656e+00,-2.625453948974609375e+01,-1.975609970092773438e+01,-2.502897644042968750e+01,-1.189454364776611328e+01,-2.876634979248046875e+01,-2.140435791015625000e+01,-2.995555877685546875e+01,-2.197011947631835938e+01,-1.837157440185546875e+01,-1.244898223876953125e+01,-1.980413246154785156e+01,-1.061620140075683594e+01,-3.387405776977539062e+01
-2.370020103454589844e+01,-2.385232543945312500e+01,-2.109378623962402344e+01,-1.399165916442871094e+01,-1.182424902915954590e+00,-2.109771156311035156e+01,-3.247814178466796875e+01,-1.623676681518554688e+01,-1.625714874267578125e+01,-1.595747184753417969e+01,-5.003735065460205078e+00,-9.141718864440917969e+00,-1.827765655517578125e+01,-2.644321441650390625e+01,-2.841301918029785156e+01,-1.532536888122558594e+01,-1.304904174804687500e+01,-2.965163612365722656e+01,-1.738208198547363281e+01,-1.516621398925781250e+01,-1.367086505889892578e+01,-3.081907081604003906e+01,-1.360091114044189453e+01,-1.405319690704345703e+01,-1.641315269470214844e+01,-7.984394073486328125e+00,-1.566237163543701172e+01,-1.237476348876953125e+01,-1.487541198730468750e+01,-8.735012054443359375e+00,-9.418640136718750000e+00,-5.468874454498291016e+00
-2.237597084045410156e+01,-1.287400531768798828e+01,-1.073946571350097656e+01,-1.053834819793701172e+01,-2.955402851104736328e+00,-2.145071601867675781e+01,-2.641760444641113281e+01,-1.230824756622314453e+01,-2.710217666625976562e+01,-1.482131290435791016e+01,-5.903152465820312500e+00,-7.609634399414062500e+00,-5.156002998352050781e+00,-2.327263069152832031e+01,-3.184525108337402344e+01,-7.971444129943847656e-01,-2.446133041381835938e+01,-1.132392215728759766e+01,-1.254363727569580078e+01,-1.741425323486328125e+01,-2.113778686523437500e+01,-1.607552146911621094e+01,-1.363708877563476562e+01,-9.628764152526855469e+00,-1.236209201812744141e+01,-1.779593849182128906e+01,-6.733078956604003906e+00,-5.704570293426513672e+00,-1.329223537445068359e+01,-1.187446689605712891e+01,-1.119452357292175293e+00,-1.635407066345214844e+01
-9.936748504638671875e+00,-1.269923210144042969e+01,-9.499844551086425781e+00,-1.498475933074951172e+01,-4.366488933563232422e+00,-2.652467918395996094e+01,-6.884987831115722656e+00,-2.751711845397949219e+01,-2.565107345581054688e+01,-1.828878402709960938e+01,-1.048891639709472656e+01,-1.409557533264160156e+01,-1.164541912078857422e+01,-2.082671546936035156e+01,-1.174452114105224609e+01,-3.251690864562988281e+00,-2.636013793945312500e+01,-1.946047401428222656e+01,-1.388267135620117188e+01,-1.873500251770019531e+01,-1.391310501098632812e+01,-1.712373161315917969e+01,-1.855816459655761719e+01,-1.119652938842773438e+01,-2.513693618774414062e+01,-8.331974983215332031e+00,-1.051047992706298828e+01,-1.203937435150146484e+01,-1.915137863159179688e+01,-5.571664333343505859e+00,-1.274859905242919922e+01,-1.809482455253601074e+00
-1.530089473724365234e+01,-1.730885696411132812e+01,-7.985820293426513672e+00,-1.555630874633789062e+01,-5.291745662689208984e+00,-2.456345176696777344e+01,-7.752658843994140625e+00,-2.536619186401367188e+01,-2.682040786743164062e+01,-2.047158813476562500e+01,-3.248936891555786133e+00,-1.562575626373291016e+01,-7.385018348693847656e+00,-2.069880104064941406e+01,-1.773708915710449219e+01,-2.159548282623291016e+00,-3.765029144287109375e+01,-1.888402748107910156e+01,-1.206168937683105469e+01,-1.635664176940917969e+01,-3.787431716918945312e+00,-1.117372417449951172e+01,-1.285272789001464844e+01,-9.931967735290527344e+00,-3.309776306152343750e+01,-1.287584018707275391e+01,-1.001050853729248047e+01,-1.473971843719482422e+01,-1.995502853393554688e+01,-1.596330070495605469e+01,-1.341355323791503906e+01,-5.389054775238037109e+00
-2.586027908325195312e+01,-2.054443740844726562e+01,-5.092020988464355469e+00,-2.937146377563476562e+01,-2.308084869384765625e+01,-3.240523529052734375e+01,-2.537067985534667969e+01,-2.563451957702636719e+01,-3.485129928588867188e+01,-3.458820343017578125e+01,-2.105279207229614258e+00,-2.078826904296875000e+01,-4.597128391265869141e+00,-1.455647659301757812e+01,-6.007324981689453125e+01,-7.089884757995605469e+00,-4.016147613525390625e+01,-2.360050582885742188e+01,-3.139223480224609375e+01,-3.440564346313476562e+01,-4.079710388183593750e+01,-3.594573974609375000e+01,-5.072248935699462891e+00,-8.140557289123535156e+00,-3.600619506835937500e+01,-2.615044593811035156e+01,-1.065533065795898438e+01,-1.590329647064208984e+01,-9.646311759948730469e+00,-3.527344512939453125e+01,-1.530782127380371094e+01,-2.320143127441406250e+01
-2.412163162231445312e+01,-2.797122573852539062e+01,-2.337088775634765625e+01,-1.447325706481933594e+01,-7.145981788635253906e+00,-1.308741378784179688e+01,-3.918330764770507812e+01,-9.915028572082519531e+00,-8.004087448120117188e+00,-1.632130813598632812e+01,-8.150552749633789062e+00,-1.222133255004882812e+01,-1.562543487548828125e+01,-3.036487197875976562e+01,-3.050509643554687500e+01,-2.184313011169433594e+01,-1.073756313323974609e+01,-2.644424438476562500e+01,-1.429450321197509766e+01,-6.480072975158691406e+00,-8.571805000305175781e+00,-3.600768661499023438e+01,-1.838198471069335938e+01,-1.557941913604736328e+01,-1.071030998229980469e+01,-3.738856315612792969e+00,-1.838994979858398438e+01,-1.308060359954833984e+01,-1.292510604858398438e+01,-9.329546928405761719e+00,-8.494340896606445312e+00,-1.050305843353271484e+01
-1.248730850219726562e+01,-1.581715583801269531e+01,-7.116260051727294922e+00,-1.760317039489746094e+01,-4.755774974822998047e+00,-2.558086013793945312e+01,-5.917026042938232422e+00,-2.622502899169921875e+01,-2.726552009582519531e+01,-1.703033828735351562e+01,-6.274419784545898438e+00,-1.250982570648193359e+01,-7.904818058013916016e+00,-2.379649353027343750e+01,-1.563745784759521484e+01,-2.849148988723754883e+00,-2.812458801269531250e+01,-1.848347282409667969e+01,-1.253257656097412109e+01,-1.722875404357910156e+01,-8.789942741394042969e+00,-1.564104557037353516e+01,-1.279374313354492188e+01,-1.112373065948486328e+01,-2.970734024047851562e+01,-1.244027233123779297e+01,-8.875825881958007812e+00,-1.365390300750732422e+01,-2.243611526489257812e+01,-1.084934043884277344e+01,-1.337656688690185547e+01,-5.585692882537841797e+00
