-1.290227508544921875e+01,-1.729934501647949219e+01,-1.196954727172851562e+01,-2.040147209167480469e+01,-1.021868705749511719e+01,-9.120637893676757812e+00,-2.445493888854980469e+01,-1.545865345001220703e+01,-9.575456619262695312e+00,-1.111272716522216797e+01,-2.967590713500976562e+01,-1.170796966552734375e+01,-1.325502967834472656e+01,-9.563415527343750000e+00,-2.528492546081542969e+01,-6.893991470336914062e+00
-8.181640625000000000e+00,-1.050523185729980469e+01,-8.865538597106933594e+00,-1.831761360168457031e+01,-1.495405769348144531e+01,-6.703615665435791016e+00,-2.163867187500000000e+01,-1.661113548278808594e+01,-1.340059852600097656e+01,-1.404335021972656250e+01,-2.552648353576660156e+01,-1.622341537475585938e+01,-1.248931121826171875e+01,-1.103209114074707031e+01,-2.734851455688476562e+01,-6.875731945037841797e+00
-1.174666213989257812e+01,-1.384699153900146484e+01,-4.097450733184814453e+00,-1.525863456726074219e+01,-1.359034824371337891e+01,-6.571097373962402344e+00,-1.989157485961914062e+01,-1.598782539367675781e+01,-1.055376052856445312e+01,-1.193276309967041016e+01,-2.792357063293457031e+01,-1.371162796020507812e+01,-1.500361251831054688e+01,-1.280641937255859375e+01,-3.222928619384765625e+01,-5.540708065032958984e+00
-1.300591468811035156e+01,-1.293261432647705078e+01,-9.082742691040039062e+00,-2.051222229003906250e+01,-1.854624748229980469e+01,-5.374032497406005859e+00,-2.159583473205566406e+01,-1.197447776794433594e+01,-8.213921546936035156e+00,-1.194932746887207031e+01,-2.896041870117187500e+01,-1.260076427459716797e+01,-9.644148826599121094e+00,-1.004745769500732422e+01,-2.706396675109863281e+01,-1.095107555389404297e+01
-1.272740936279296875e+01,-1.665832519531250000e+01,-1.013264560699462891e+01,-1.690649986267089844e+01,-1.121211719512939453e+01,-7.459399700164794922e+00,-2.148435211181640625e+01,-1.483722209930419922e+01,-9.569849014282226562e+00,-1.063244152069091797e+01,-2.950537109375000000e+01,-1.307513236999511719e+01,-1.392947673797607422e+01,-8.967720031738281250e+00,-2.928413391113281250e+01,-7.155642032623291016e+00
-8.404665946960449219e+00,-1.529237365722656250e+01,-9.084661483764648438e+00,-1.517916393280029297e+01,-7.296627044677734375e+00,-7.492075443267822266e+00,-2.289304733276367188e+01,-1.516904640197753906e+01,-1.225285148620605469e+01,-9.890829086303710938e+00,-2.547184371948242188e+01,-1.387799453735351562e+01,-1.188988780975341797e+01,-9.369345664978027344e+00,-2.649685668945312500e+01,-8.229014396667480469e+00
-1.357973957061767578e+01,-1.557803153991699219e+01,-8.017619132995605469e+00,-1.541012382507324219e+01,-1.268966007232666016e+01,-5.866650581359863281e+00,-1.999038887023925781e+01,-1.219807338714599609e+01,-6.960236072540283203e+00,-7.966920852661132812e+00,-3.004128456115722656e+01,-1.209012985229492188e+01,-1.150292110443115234e+01,-7.155633449554443359e+00,-3.130257606506347656e+01,-9.462535858154296875e+00
-1.023567008972167969e+01,-1.136843013763427734e+01,-8.811259269714355469e+00,-1.826261138916015625e+01,-1.400010013580322266e+01,-5.013070583343505859e+00,-2.213000297546386719e+01,-1.691371154785156250e+01,-1.085681438446044922e+01,-1.316478824615478516e+01,-2.910015487670898438e+01,-1.265353775024414062e+01,-1.410652446746826172e+01,-1.038185119628906250e+01,-2.771098709106445312e+01,-6.661746978759765625e+00
-1.084176158905029297e+01,-1.813522148132324219e+01,-1.346500492095947266e+01,-2.117386436462402344e+01,-6.872561454772949219e+00,-1.130177974700927734e+01,-2.567007827758789062e+01,-1.704193687438964844e+01,-1.181621074676513672e+01,-1.386200809478759766e+01,-3.081385231018066406e+01,-1.154939937591552734e+01,-1.533360767364501953e+01,-1.215670299530029297e+01,-2.529979515075683594e+01,-5.590885162353515625e+00
-1.261889553070068359e+01,-1.506949710845947266e+01,-1.440979194641113281e+01,-2.616254234313964844e+01,-1.277478694915771484e+01,-1.239182949066162109e+01,-2.751780319213867188e+01,-1.434277725219726562e+01,-6.751372337341308594e+00,-1.209387874603271484e+01,-3.227318954467773438e+01,-1.356620311737060547e+01,-8.667044639587402344e+00,-9.406287193298339844e+00,-2.351658439636230469e+01,-1.022221565246582031e+01
-8.216298103332519531e+00,-1.611983299255371094e+01,-1.253889751434326172e+01,-2.047583007812500000e+01,-1.012501239776611328e+01,-8.935507774353027344e+00,-2.489105224609375000e+01,-1.530386161804199219e+01,-1.227335262298583984e+01,-1.444082069396972656e+01,-2.783008766174316406e+01,-1.452245140075683594e+01,-1.281372642517089844e+01,-1.058017826080322266e+01,-2.316047477722167969e+01,-8.117476463317871094e+00
-1.219686317443847656e+01,-1.649647521972656250e+01,-9.985040664672851562e+00,-1.755156517028808594e+01,-7.897590637207031250e+00,-1.100287723541259766e+01,-2.316538429260253906e+01,-1.647051811218261719e+01,-1.032054615020751953e+01,-1.138967609405517578e+01,-2.526447486877441406e+01,-1.361191177368164062e+01,-1.252178192138671875e+01,-9.325280189514160156e+00,-2.582749748229980469e+01,-7.767999172210693359e+00
-8.035558700561523438e+00,-1.360900688171386719e+01,-9.953413009643554688e+00,-1.661563301086425781e+01,-8.846510887145996094e+00,-7.127968788146972656e+00,-2.232624816894531250e+01,-1.770310020446777344e+01,-1.284073734283447266e+01,-1.201180171966552734e+01,-2.632993507385253906e+01,-1.333691501617431641e+01,-1.361455345153808594e+01,-1.022989082336425781e+01,-2.638323974609375000e+01,-6.066741943359375000e+00
-6.675423145294189453e+00,-9.832662582397460938e+00,-9.971435546875000000e+00,-1.836306762695312500e+01,-1.178256988525390625e+01,-5.664690971374511719e+00,-2.250309944152832031e+01,-1.759603309631347656e+01,-1.522309207916259766e+01,-1.188684272766113281e+01,-2.293050193786621094e+01,-1.495629978179931641e+01,-9.840516090393066406e+00,-9.823091506958007812e+00,-2.502121162414550781e+01,-7.972530364990234375e+00
-1.441832160949707031e+01,-1.424035453796386719e+01,-9.876642227172851562e+00,-2.037498855590820312e+01,-1.348956966400146484e+01,-6.757995128631591797e+00,-2.270858955383300781e+01,-1.192558956146240234e+01,-4.637980461120605469e+00,-9.122521400451660156e+00,-3.196270561218261719e+01,-1.413708019256591797e+01,-1.097251987457275391e+01,-9.214064598083496094e+00,-2.682676696777343750e+01,-1.078393363952636719e+01
-1.214114379882812500e+01,-1.521313667297363281e+01,-1.224581241607666016e+01,-2.039096832275390625e+01,-1.180975437164306641e+01,-8.521184921264648438e+00,-2.467667770385742188e+01,-1.610835456848144531e+01,-1.170544242858886719e+01,-1.438595008850097656e+01,-2.742807388305664062e+01,-1.382042312622070312e+01,-1.391887474060058594e+01,-1.049142837524414062e+01,-2.510561180114746094e+01,-7.204371929168701172e+00
-1.093614387512207031e+01,-1.166002559661865234e+01,-1.060463428497314453e+01,-1.814159011840820312e+01,-1.615716171264648438e+01,-6.514395713806152344e+00,-2.274773788452148438e+01,-1.604122352600097656e+01,-1.331361389160156250e+01,-1.498793601989746094e+01,-2.382381057739257812e+01,-1.259352970123291016e+01,-9.728599548339843750e+00,-9.213326454162597656e+00,-2.699089241027832031e+01,-9.399816513061523438e+00
-1.050499248504638672e+01,-1.013757514953613281e+01,-1.674135780334472656e+01,-2.148242950439453125e+01,-9.520950317382812500e+00,-2.421440362930297852e+00,-2.249057960510253906e+01,-1.694756317138671875e+01,-1.092825794219970703e+01,-4.651505470275878906e+00,-2.792208862304687500e+01,-1.023772525787353516e+01,-8.383154869079589844e+00,-6.379714012145996094e+00,-2.150599670410156250e+01,-8.195632934570312500e+00
-1.326669025421142578e+01,-1.570559501647949219e+01,-6.728692531585693359e+00,-1.601174545288085938e+01,-1.160439586639404297e+01,-6.763608455657958984e+00,-2.041407966613769531e+01,-1.340527343750000000e+01,-8.669262886047363281e+00,-8.787696838378906250e+00,-2.754455375671386719e+01,-1.417196655273437500e+01,-1.246808242797851562e+01,-1.023723125457763672e+01,-2.943728828430175781e+01,-8.719964027404785156e+00
-1.336404132843017578e+01,-1.489735603332519531e+01,-6.854168415069580078e+00,-1.678823280334472656e+01,-1.344278717041015625e+01,-4.542055606842041016e+00,-2.115216064453125000e+01,-1.354378318786621094e+01,-1.045063018798828125e+01,-1.192877006530761719e+01,-2.759500694274902344e+01,-1.400154018402099609e+01,-1.374451065063476562e+01,-1.263678550720214844e+01,-2.935767936706542969e+01,-9.509172439575195312e+00
-1.629602050781250000e+01,-1.553656673431396484e+01,-1.343201541900634766e+01,-2.066256904602050781e+01,-1.304050922393798828e+01,-7.725442409515380859e+00,-2.266536140441894531e+01,-1.549145603179931641e+01,-8.092698097229003906e+00,-1.209537220001220703e+01,-2.853407478332519531e+01,-1.097399520874023438e+01,-1.312367343902587891e+01,-8.703775405883789062e+00,-2.479574203491210938e+01,-7.962863445281982422e+00
-1.416431427001953125e+01,-1.435093307495117188e+01,-7.474989414215087891e+00,-1.532753467559814453e+01,-1.358328247070312500e+01,-4.225639343261718750e+00,-1.945793151855468750e+01,-1.309254837036132812e+01,-8.990495681762695312e+00,-1.176975250244140625e+01,-2.790507888793945312e+01,-1.334589481353759766e+01,-1.397267627716064453e+01,-1.116961574554443359e+01,-2.991852378845214844e+01,-1.025179386138916016e+01
-1.184179496765136719e+01,-1.397913074493408203e+01,-7.001847267150878906e+00,-1.283301162719726562e+01,-9.571512222290039062e+00,-5.026391506195068359e+00,-1.941848754882812500e+01,-1.393186378479003906e+01,-1.175433826446533203e+01,-1.209337615966796875e+01,-2.265868759155273438e+01,-1.412136363983154297e+01,-1.230665111541748047e+01,-9.521681785583496094e+00,-2.904030418395996094e+01,-1.007972335815429688e+01
-1.495837974548339844e+01,-1.405057239532470703e+01,-1.174184513092041016e+01,-1.890707206726074219e+01,-1.034159851074218750e+01,-5.422360420227050781e+00,-2.123638534545898438e+01,-1.047889518737792969e+01,-3.980920553207397461e+00,-6.346269130706787109e+00,-2.940443420410156250e+01,-1.087294769287109375e+01,-8.972083091735839844e+00,-6.815100193023681641e+00,-2.342768669128417969e+01,-1.168747520446777344e+01
-1.464568424224853516e+01,-1.529862117767333984e+01,-6.787510395050048828e+00,-1.766440963745117188e+01,-1.382778835296630859e+01,-3.879803657531738281e+00,-2.069292449951171875e+01,-1.088528060913085938e+01,-6.767213344573974609e+00,-8.075523376464843750e+00,-3.056151008605957031e+01,-1.391278362274169922e+01,-1.231126213073730469e+01,-1.196744728088378906e+01,-2.943553352355957031e+01,-1.118350124359130859e+01
-1.583878135681152344e+01,-1.691227149963378906e+01,-7.570953845977783203e+00,-1.418025493621826172e+01,-9.963131904602050781e+00,-6.424481391906738281e+00,-1.861811065673828125e+01,-1.313175678253173828e+01,-6.581366539001464844e+00,-7.731513977050781250e+00,-2.883857345581054688e+01,-1.208372592926025391e+01,-1.316577243804931641e+01,-8.285371780395507812e+00,-3.148230361938476562e+01,-8.664247512817382812e+00
-1.059988117218017578e+01,-1.338852500915527344e+01,-1.213089561462402344e+01,-2.604503631591796875e+01,-1.442206382751464844e+01,-5.709086418151855469e+00,-2.386127471923828125e+01,-1.216123390197753906e+01,-5.156277179718017578e+00,-8.233729362487792969e+00,-3.737519073486328125e+01,-1.000017833709716797e+01,-1.082826328277587891e+01,-1.150084114074707031e+01,-2.243239593505859375e+01,-8.558642387390136719e+00
-9.615851402282714844e+00,-1.239459991455078125e+01,-7.296302795410156250e+00,-1.762254905700683594e+01,-1.316507625579833984e+01,-6.677997589111328125e+00,-2.222812843322753906e+01,-1.604117393493652344e+01,-1.130475616455078125e+01,-1.222610855102539062e+01,-2.793951416015625000e+01,-1.474115562438964844e+01,-1.337023735046386719e+01,-1.100857830047607422e+01,-2.866754531860351562e+01,-6.827388763427734375e+00
-8.519986152648925781e+00,-1.117500114440917969e+01,-9.708306312561035156e+00,-1.731102752685546875e+01,-1.303185939788818359e+01,-6.644834995269775391e+00,-2.276926040649414062e+01,-1.453127479553222656e+01,-1.290069484710693359e+01,-1.485805320739746094e+01,-2.391529273986816406e+01,-1.706060600280761719e+01,-1.102089881896972656e+01,-1.024765300750732422e+01,-2.590524482727050781e+01,-1.062756347656250000e+01
-1.185921573638916016e+01,-1.107879543304443359e+01,-1.017127513885498047e+01,-1.376853561401367188e+01,-9.882969856262207031e+00,-4.013999462127685547e+00,-1.881491470336914062e+01,-1.579692268371582031e+01,-1.192478370666503906e+01,-8.252747535705566406e+00,-2.347944259643554688e+01,-1.395465278625488281e+01,-1.116468620300292969e+01,-7.297522068023681641e+00,-2.858710670471191406e+01,-9.579631805419921875e+00
-1.136555480957031250e+01,-9.116855621337890625e+00,-9.398554801940917969e+00,-1.878393554687500000e+01,-1.479670238494873047e+01,-2.864425897598266602e+00,-1.983031272888183594e+01,-1.518474292755126953e+01,-9.782383918762207031e+00,-7.699243068695068359e+00,-2.699702453613281250e+01,-1.394482135772705078e+01,-1.023091411590576172e+01,-8.006033897399902344e+00,-2.626360893249511719e+01,-9.050241470336914062e+00
-1.377304363250732422e+01,-1.369434356689453125e+01,-1.336529827117919922e+01,-2.600575065612792969e+01,-1.265266132354736328e+01,-8.569337844848632812e+00,-2.485844230651855469e+01,-1.256569385528564453e+01,-5.402660846710205078e+00,-9.935183525085449219e+00,-3.488293075561523438e+01,-1.173134326934814453e+01,-1.176130390167236328e+01,-1.075119304656982422e+01,-2.271343994140625000e+01,-8.649920463562011719e+00
-1.455966186523437500e+01,-1.295078468322753906e+01,-8.499734878540039062e+00,-1.776538085937500000e+01,-1.426134109497070312e+01,-4.657567024230957031e+00,-2.025983428955078125e+01,-1.240989780426025391e+01,-7.882473468780517578e+00,-1.049272441864013672e+01,-2.743574142456054688e+01,-1.506865310668945312e+01,-1.174284553527832031e+01,-1.034211635589599609e+01,-2.780067825317382812e+01,-1.118836402893066406e+01
-1.228318023681640625e+01,-1.645452499389648438e+01,-1.501560401916503906e+01,-1.747653961181640625e+01,-6.840023517608642578e+00,-6.896915912628173828e+00,-2.423517608642578125e+01,-1.488289928436279297e+01,-1.328067970275878906e+01,-1.291106414794921875e+01,-2.348651695251464844e+01,-1.219092941284179688e+01,-1.156627559661865234e+01,-8.530734062194824219e+00,-2.265954589843750000e+01,-1.123925590515136719e+01
-9.233477592468261719e+00,-8.084680557250976562e+00,-1.555917263031005859e+01,-1.931539154052734375e+01,-7.694415092468261719e+00,-6.243177056312561035e-01,-1.967046546936035156e+01,-1.478621578216552734e+01,-9.720179557800292969e+00,3.075441360473632812e+00,-2.622084236145019531e+01,-6.560575485229492188e+00,-3.633367061614990234e+00,-3.422289609909057617e+00,-1.982491874694824219e+01,-9.443825721740722656e+00
-1.128300666809082031e+01,-1.470229053497314453e+01,-8.432837486267089844e+00,-1.702010536193847656e+01,-1.137878608703613281e+01,-7.464657783508300781e+00,-2.244440841674804688e+01,-1.461874866485595703e+01,-1.225827884674072266e+01,-1.404890823364257812e+01,-2.438059425354003906e+01,-1.428661441802978516e+01,-1.235922050476074219e+01,-1.166498851776123047e+01,-2.648865890502929688e+01,-9.921100616455078125e+00
-1.171521663665771484e+01,-1.408029460906982422e+01,-8.387241363525390625e+00,-1.643570899963378906e+01,-1.050033569335937500e+01,-6.267907619476318359e+00,-2.211379432678222656e+01,-1.593519973754882812e+01,-1.167691516876220703e+01,-1.405567836761474609e+01,-2.536087608337402344e+01,-1.358518981933593750e+01,-1.362317943572998047e+01,-1.112366104125976562e+01,-2.739733505249023438e+01,-9.292456626892089844e+00
-1.102368259429931641e+01,-1.377064132690429688e+01,-1.062615203857421875e+01,-1.763125038146972656e+01,-1.141235923767089844e+01,-6.942724704742431641e+00,-2.295393180847167969e+01,-1.606819534301757812e+01,-1.212951660156250000e+01,-1.176010036468505859e+01,-2.698711776733398438e+01,-1.302450466156005859e+01,-1.238183689117431641e+01,-9.409128189086914062e+00,-2.787132453918457031e+01,-7.316002368927001953e+00
-1.050203132629394531e+01,-1.760701179504394531e+01,-9.434075355529785156e+00,-1.485774993896484375e+01,-7.257133960723876953e+00,-7.501691818237304688e+00,-2.147533798217773438e+01,-1.577583312988281250e+01,-1.304405498504638672e+01,-1.271147537231445312e+01,-2.385323524475097656e+01,-1.218523979187011719e+01,-1.429687500000000000e+01,-1.113392448425292969e+01,-2.563126373291015625e+01,-7.248829841613769531e+00
-1.448316955566406250e+01,-1.553694534301757812e+01,-7.363036632537841797e+00,-1.632198143005371094e+01,-1.102919483184814453e+01,-8.528222084045410156e+00,-2.049095916748046875e+01,-1.435241699218750000e+01,-7.753399848937988281e+00,-9.892592430114746094e+00,-2.713065338134765625e+01,-1.408189201354980469e+01,-1.262118053436279297e+01,-1.042325687408447266e+01,-2.949916839599609375e+01,-8.534652709960937500e+00
-1.132607936859130859e+01,-1.319865989685058594e+01,-8.184097290039062500e+00,-1.469898509979248047e+01,-9.663619041442871094e+00,-5.449656486511230469e+00,-1.970804023742675781e+01,-1.453576087951660156e+01,-1.034767055511474609e+01,-9.427604675292968750e+00,-2.514230155944824219e+01,-1.539117527008056641e+01,-1.198585414886474609e+01,-9.289431571960449219e+00,-2.847906684875488281e+01,-9.766229629516601562e+00
-9.666928291320800781e+00,-1.122376060485839844e+01,-6.654284954071044922e+00,-1.452783393859863281e+01,-1.167075443267822266e+01,-4.152615070343017578e+00,-2.016834640502929688e+01,-1.622796630859375000e+01,-1.300284862518310547e+01,-8.299397468566894531e+00,-2.408677482604980469e+01,-1.420861911773681641e+01,-1.017677783966064453e+01,-9.210718154907226562e+00,-3.017180824279785156e+01,-8.877105712890625000e+00
-1.122842884063720703e+01,-1.768511009216308594e+01,-1.123575973510742188e+01,-1.832618141174316406e+01,-7.593461990356445312e+00,-7.287734031677246094e+00,-2.364237213134765625e+01,-1.639289093017578125e+01,-1.176225185394287109e+01,-1.134334659576416016e+01,-2.934309768676757812e+01,-1.058150863647460938e+01,-1.522143650054931641e+01,-1.233732223510742188e+01,-2.602440834045410156e+01,-5.424106121063232422e+00
-1.296951389312744141e+01,-1.312979698181152344e+01,-1.406925773620605469e+01,-2.606704330444335938e+01,-1.361866283416748047e+01,-8.220367431640625000e+00,-2.396816062927246094e+01,-1.234609127044677734e+01,-4.587854385375976562e+00,-9.886643409729003906e+00,-3.630260848999023438e+01,-1.331040096282958984e+01,-1.262637138366699219e+01,-9.511539459228515625e+00,-2.279844474792480469e+01,-8.384202957153320312e+00
-1.095444393157958984e+01,-1.192570590972900391e+01,-7.012726306915283203e+00,-1.889052963256835938e+01,-1.322855758666992188e+01,-6.574664115905761719e+00,-2.227040290832519531e+01,-1.757360267639160156e+01,-1.130797290802001953e+01,-1.277708625793457031e+01,-2.915264701843261719e+01,-1.364130783081054688e+01,-1.613790702819824219e+01,-1.288827323913574219e+01,-2.927070236206054688e+01,-2.652388811111450195e+00
-9.621488571166992188e+00,-1.561600971221923828e+01,-1.020361614227294922e+01,-1.678190231323242188e+01,-8.403477668762207031e+00,-8.873388290405273438e+00,-2.297616767883300781e+01,-1.555749320983886719e+01,-1.211374282836914062e+01,-1.506260776519775391e+01,-2.693521690368652344e+01,-1.401486396789550781e+01,-1.568300819396972656e+01,-9.197381973266601562e+00,-2.657210731506347656e+01,-5.319680213928222656e+00
-1.368496608734130859e+01,-1.368630695343017578e+01,-1.136520195007324219e+01,-1.806791877746582031e+01,-1.279674243927001953e+01,-5.303413867950439453e+00,-2.092698478698730469e+01,-1.431432533264160156e+01,-8.742498397827148438e+00,-9.633890151977539062e+00,-2.792675018310546875e+01,-1.008247566223144531e+01,-1.094806957244873047e+01,-7.928795337677001953e+00,-2.593822860717773438e+01,-9.014350891113281250e+00
-1.073934936523437500e+01,-6.215951442718505859e+00,-6.432822227478027344e+00,-1.851924705505371094e+01,-1.416407299041748047e+01,-1.462651491165161133e+00,-1.874902343750000000e+01,-1.161611080169677734e+01,-8.371052742004394531e+00,-4.111268520355224609e+00,-2.345514678955078125e+01,-1.392444801330566406e+01,-5.629876136779785156e+00,-8.557305335998535156e+00,-2.280807113647460938e+01,-1.324748039245605469e+01
-1.334712409973144531e+01,-1.467498874664306641e+01,-8.690691947937011719e+00,-1.826243782043457031e+01,-1.373587417602539062e+01,-8.759975433349609375e+00,-2.208215904235839844e+01,-1.675650215148925781e+01,-9.934305191040039062e+00,-1.363311481475830078e+01,-2.798810958862304688e+01,-1.253032302856445312e+01,-1.398279094696044922e+01,-1.066911602020263672e+01,-2.909011268615722656e+01,-6.229993343353271484e+00
-1.309684371948242188e+01,-1.391544818878173828e+01,-3.773451805114746094e+00,-1.488646125793457031e+01,-1.074605464935302734e+01,-6.700366973876953125e+00,-2.027565574645996094e+01,-1.654528617858886719e+01,-1.007164573669433594e+01,-8.762918472290039062e+00,-2.620806884765625000e+01,-1.133141613006591797e+01,-1.300561904907226562e+01,-1.172434520721435547e+01,-3.086627388000488281e+01,-6.552085876464843750e+00
-1.347491359710693359e+01,-1.562199401855468750e+01,-9.167402267456054688e+00,-1.649938201904296875e+01,-9.017251968383789062e+00,-9.125128746032714844e+00,-2.115458488464355469e+01,-1.721347618103027344e+01,-9.698050498962402344e+00,-1.018773937225341797e+01,-2.746498680114746094e+01,-1.289282798767089844e+01,-1.533820343017578125e+01,-9.367635726928710938e+00,-2.857374382019042969e+01,-4.568041801452636719e+00
-1.012668228149414062e+01,-8.901947021484375000e+00,-1.064265823364257812e+01,-2.138957595825195312e+01,-1.766220474243164062e+01,-1.906822443008422852e+00,-2.091300773620605469e+01,-1.443459796905517578e+01,-8.226597785949707031e+00,-7.950836181640625000e+00,-3.128433036804199219e+01,-9.742144584655761719e+00,-8.772519111633300781e+00,-9.065650939941406250e+00,-2.524946212768554688e+01,-7.718057155609130859e+00
-1.447714138031005859e+01,-1.445828247070312500e+01,-1.129034328460693359e+01,-2.082382965087890625e+01,-1.191374683380126953e+01,-6.431411743164062500e+00,-2.248962783813476562e+01,-1.434200668334960938e+01,-7.166050434112548828e+00,-1.046945571899414062e+01,-3.015327835083007812e+01,-1.289122200012207031e+01,-1.462545585632324219e+01,-1.125356101989746094e+01,-2.379786872863769531e+01,-7.303387165069580078e+00
-1.053542900085449219e+01,-1.512573051452636719e+01,-1.205310440063476562e+01,-1.662838172912597656e+01,-8.882694244384765625e+00,-7.659601211547851562e+00,-2.284602355957031250e+01,-1.672019004821777344e+01,-1.245415973663330078e+01,-1.334962368011474609e+01,-2.587758064270019531e+01,-1.307940864562988281e+01,-1.322492980957031250e+01,-9.443145751953125000e+00,-2.675156784057617188e+01,-7.745535850524902344e+00
-1.185677528381347656e+01,-1.424924468994140625e+01,-9.109416007995605469e+00,-1.678974914550781250e+01,-1.110912513732910156e+01,-6.248291015625000000e+00,-2.184228706359863281e+01,-1.580626583099365234e+01,-1.160860824584960938e+01,-9.031970977783203125e+00,-2.694552421569824219e+01,-1.210820484161376953e+01,-1.073350524902343750e+01,-9.532910346984863281e+00,-2.967659378051757812e+01,-8.357462882995605469e+00
-1.459698486328125000e+01,-1.447705841064453125e+01,-1.107017612457275391e+01,-1.700451278686523438e+01,-1.080108642578125000e+01,-4.863108158111572266e+00,-1.819957733154296875e+01,-1.141534328460693359e+01,-4.245354175567626953e+00,-7.502688407897949219e+00,-2.981073379516601562e+01,-1.238533878326416016e+01,-1.204797744750976562e+01,-7.466665744781494141e+00,-2.539272308349609375e+01,-9.993062019348144531e+00
-1.534167957305908203e+01,-1.526079273223876953e+01,-7.870033264160156250e+00,-1.595934009552001953e+01,-1.335160541534423828e+01,-5.808897495269775391e+00,-1.916934204101562500e+01,-1.322522258758544922e+01,-6.570729255676269531e+00,-5.896429061889648438e+00,-2.958919143676757812e+01,-1.020191478729248047e+01,-1.074441051483154297e+01,-6.918046951293945312e+00,-3.077170562744140625e+01,-8.140430450439453125e+00
-1.267324447631835938e+01,-1.409174633026123047e+01,-8.645514488220214844e+00,-1.648496246337890625e+01,-1.146894931793212891e+01,-6.424571990966796875e+00,-2.138345336914062500e+01,-1.617590713500976562e+01,-1.037468624114990234e+01,-1.080430603027343750e+01,-2.778564262390136719e+01,-1.308172035217285156e+01,-1.340559673309326172e+01,-9.207844734191894531e+00,-2.976307106018066406e+01,-7.494697570800781250e+00
-1.642676925659179688e+01,-1.809521675109863281e+01,-9.343870162963867188e+00,-1.768898391723632812e+01,-1.378203105926513672e+01,-7.961539745330810547e+00,-2.025138854980468750e+01,-1.302602481842041016e+01,-6.374255180358886719e+00,-9.878705978393554688e+00,-3.091066360473632812e+01,-1.071810340881347656e+01,-1.348281764984130859e+01,-9.904178619384765625e+00,-2.955774497985839844e+01,-7.548093318939208984e+00
-1.159722042083740234e+01,-1.362137126922607422e+01,-1.013608360290527344e+01,-1.803791427612304688e+01,-1.163135433197021484e+01,-6.201928615570068359e+00,-2.192698860168457031e+01,-1.706980133056640625e+01,-1.225434970855712891e+01,-1.042443084716796875e+01,-2.656470298767089844e+01,-1.142158317565917969e+01,-1.261921405792236328e+01,-9.356855392456054688e+00,-2.722047805786132812e+01,-5.787053585052490234e+00
-1.164276027679443359e+01,-8.242193222045898438e+00,-1.289240646362304688e+01,-2.375153732299804688e+01,-1.797624588012695312e+01,-7.560687065124511719e+00,-2.379842758178710938e+01,-1.409067630767822266e+01,-8.959317207336425781e+00,-1.496540355682373047e+01,-2.606879997253417969e+01,-1.275244712829589844e+01,-7.670725822448730469e+00,-7.590383529663085938e+00,-2.176148414611816406e+01,-9.492198944091796875e+00
-1.440919208526611328e+01,-1.351886081695556641e+01,-7.949512481689453125e+00,-1.586853408813476562e+01,-1.243929576873779297e+01,-4.899194717407226562e+00,-1.913819313049316406e+01,-1.268238353729248047e+01,-6.256342411041259766e+00,-6.771655559539794922e+00,-2.939077377319335938e+01,-1.361885547637939453e+01,-1.244499969482421875e+01,-7.391420364379882812e+00,-2.939979934692382812e+01,-8.565040588378906250e+00
-1.463689517974853516e+01,-1.298359966278076172e+01,-6.532334804534912109e+00,-1.812663841247558594e+01,-1.451256084442138672e+01,-4.780229091644287109e+00,-2.080866432189941406e+01,-1.378273391723632812e+01,-6.961564064025878906e+00,-1.023006629943847656e+01,-3.080401611328125000e+01,-1.327207088470458984e+01,-1.406600666046142578e+01,-1.200687503814697266e+01,-2.955686759948730469e+01,-8.547170639038085938e+00
-1.573489761352539062e+01,-1.400141906738281250e+01,-9.864336967468261719e+00,-1.845990562438964844e+01,-1.063352108001708984e+01,-7.033484935760498047e+00,-2.206756210327148438e+01,-1.029459953308105469e+01,-3.414997339248657227e+00,-5.254573822021484375e+00,-2.971083068847656250e+01,-1.301444816589355469e+01,-9.255437850952148438e+00,-7.944028854370117188e+00,-2.624687194824218750e+01,-1.256105804443359375e+01
-1.393747520446777344e+01,-1.549980068206787109e+01,-1.083609580993652344e+01,-2.599781799316406250e+01,-1.768667602539062500e+01,-1.206005191802978516e+01,-2.506379127502441406e+01,-1.628804206848144531e+01,-9.956291198730468750e+00,-1.569878673553466797e+01,-3.238216781616210938e+01,-1.201030921936035156e+01,-1.392483425140380859e+01,-1.207734107971191406e+01,-2.671081542968750000e+01,-5.508511543273925781e+00
-1.070060634613037109e+01,-1.425463771820068359e+01,-4.671544551849365234e+00,-1.617037010192871094e+01,-1.263437461853027344e+01,-5.476373672485351562e+00,-2.056227874755859375e+01,-1.497993373870849609e+01,-9.709654808044433594e+00,-8.317647933959960938e+00,-3.000569534301757812e+01,-1.274029922485351562e+01,-1.291319751739501953e+01,-1.219401550292968750e+01,-3.162486076354980469e+01,-6.565232276916503906e+00
-1.578564834594726562e+01,-1.305602550506591797e+01,-1.268882942199707031e+01,-2.021341323852539062e+01,-1.275130653381347656e+01,-8.409668922424316406e+00,-2.208774375915527344e+01,-1.270417118072509766e+01,-4.656004428863525391e+00,-1.020448207855224609e+01,-2.828076171875000000e+01,-1.342044544219970703e+01,-9.540377616882324219e+00,-7.126662254333496094e+00,-2.383469581604003906e+01,-1.218104934692382812e+01
