-2.653514671325683594e+01,-4.043123245239257812e+01,-1.571209239959716797e+01,-2.766751861572265625e+01,-2.471435737609863281e+01,-1.931782531738281250e+01,-4.315526962280273438e+01,-3.866566848754882812e+01,-2.658211326599121094e+01,-6.458758831024169922e+00,-2.087799263000488281e+01,-1.811962127685546875e+01,-2.200622367858886719e+01,-2.741005897521972656e+01,-3.670314788818359375e+01,-2.618626785278320312e+01,-2.643518686294555664e+00,-1.005712509155273438e+01,-1.977810287475585938e+01,-2.207249832153320312e+01,-1.449179553985595703e+01,-7.313252925872802734e+00,-7.843576431274414062e+00,-1.779307746887207031e+01,-4.718750762939453125e+01,-2.098754310607910156e+01,-1.409107494354248047e+01,-1.627349472045898438e+01,-9.988393783569335938e+00,-1.935369491577148438e+01,-1.565449428558349609e+01,-2.383865547180175781e+01
-1.945714569091796875e+01,-4.615834808349609375e+01,-6.058274269104003906e+00,-3.392494964599609375e+01,-1.034696340560913086e+00,-2.233599662780761719e+01,-2.666372680664062500e+01,-2.698729705810546875e+01,-2.552031707763671875e+01,-1.447148990631103516e+01,-1.181538486480712891e+01,-6.972920417785644531e+00,-4.845786094665527344e+00,-3.038225936889648438e+01,-1.823778343200683594e+01,-1.341042041778564453e+01,-1.733405494689941406e+01,-2.916637420654296875e+01,-9.831445693969726562e+00,-3.238410186767578125e+01,-2.712447547912597656e+01,-9.067967414855957031e+00,-2.067785835266113281e+01,-2.003911590576171875e+01,-3.564775466918945312e+01,-2.789597892761230469e+01,-1.554488086700439453e+01,-1.382505607604980469e+01,-2.731421470642089844e+01,-3.604694747924804688e+01,-2.421113204956054688e+01,-2.865229225158691406e+01
-1.578602313995361328e+01,-2.659219551086425781e+01,-1.822507476806640625e+01,-1.702976036071777344e+01,-2.035364532470703125e+01,-2.400073814392089844e+01,-3.338451766967773438e+01,-1.819440650939941406e+01,-2.266062355041503906e+01,-2.361069869995117188e+01,-2.134313583374023438e+01,-2.361693954467773438e+01,-1.532680130004882812e+01,-2.742361068725585938e+01,-3.985404586791992188e+01,-3.556221389770507812e+01,-1.891808128356933594e+01,-2.906453514099121094e+01,-3.483165740966796875e+01,-2.425465011596679688e+01,-4.243971252441406250e+01,-2.711467933654785156e+01,-2.040324592590332031e+01,-2.520525741577148438e+01,-2.494165229797363281e+01,-1.142023468017578125e+01,-2.433991432189941406e+01,-3.594651937484741211e+00,-2.550887680053710938e+01,-1.321595573425292969e+01,-1.170571422576904297e+01,-1.241234207153320312e+01
-3.265229415893554688e+01,-2.851853942871093750e+01,-2.228924369812011719e+01,-1.478855037689208984e+01,-2.871647071838378906e+01,-2.546762847900390625e+01,-3.997775268554687500e+01,-3.977324676513671875e+01,-1.985243988037109375e+01,-1.157581043243408203e+01,-1.744213485717773438e+01,-1.894513320922851562e+01,-2.515558624267578125e+01,-1.780624198913574219e+01,-3.830669403076171875e+01,-2.965390586853027344e+01,6.656734347343444824e-01,-7.026450157165527344e+00,-1.805370903015136719e+01,-2.310799407958984375e+01,-1.907326316833496094e+01,-1.572053050994873047e+01,-1.630889892578125000e+01,-1.696831321716308594e+01,-2.906999397277832031e+01,-1.508245372772216797e+01,-1.744461250305175781e+01,-1.072601699829101562e+01,-2.753477096557617188e+00,-1.052348709106445312e+01,-2.308886718750000000e+01,-1.564676475524902344e+01
-3.775509643554687500e+01,-4.018537902832031250e+01,-2.674547195434570312e+01,-4.615813064575195312e+01,-7.226578712463378906e+00,-2.126533508300781250e+01,-1.776008987426757812e+01,-2.195742988586425781e+01,-1.339452934265136719e+01,-1.772819519042968750e+01,-2.070216560363769531e+01,-3.082005500793457031e+01,-7.448997974395751953e+00,-2.291079521179199219e+01,-3.683252716064453125e+01,-3.541170883178710938e+01,-2.565518951416015625e+01,-1.640091514587402344e+01,-2.969726562500000000e+01,-4.206006622314453125e+01,-4.530082702636718750e+01,-4.224927520751953125e+01,-2.452352523803710938e+01,-2.163446426391601562e+01,-2.055515670776367188e+01,-2.670476341247558594e+01,-1.903031158447265625e+01,-1.087811279296875000e+01,-2.319420623779296875e+01,-3.398652267456054688e+01,-2.105190658569335938e+01,-2.620388603210449219e+01
-1.980083465576171875e+01,-2.634105300903320312e+01,-1.971788024902343750e+01,-2.103653717041015625e+01,-2.279708671569824219e+01,-1.982647705078125000e+01,-3.238660430908203125e+01,-2.571857452392578125e+01,-2.593858528137207031e+01,-1.886149978637695312e+01,-2.932592010498046875e+01,-2.109681701660156250e+01,-2.893432998657226562e+01,-2.512049102783203125e+01,-1.392226314544677734e+01,-2.928761672973632812e+01,-2.320989227294921875e+01,-3.422795104980468750e+01,-2.775880050659179688e+01,-1.450548458099365234e+01,-2.927552986145019531e+01,-2.105058097839355469e+01,-1.642081260681152344e+01,-3.991670227050781250e+01,-1.863713455200195312e+01,-1.197545242309570312e+01,-1.481599330902099609e+01,-2.297629928588867188e+01,-3.199674034118652344e+01,-1.662600135803222656e+01,-3.579375839233398438e+01,-1.922355461120605469e+01
-1.060436248779296875e+01,-2.377829933166503906e+01,-2.902914047241210938e+01,-2.445474624633789062e+01,-1.828035354614257812e+01,-1.730955123901367188e+01,-1.375750637054443359e+01,-2.630327796936035156e+01,-1.189375972747802734e+01,-1.161021995544433594e+01,-2.054533767700195312e+01,-4.401149368286132812e+01,-1.991213035583496094e+01,-2.556449890136718750e+01,-2.421680259704589844e+01,-1.399978542327880859e+01,-4.543673324584960938e+01,-5.987806320190429688e+01,-5.935863494873046875e+00,-1.226561450958251953e+01,6.294433772563934326e-02,-4.996526718139648438e+01,-1.639279174804687500e+01,-1.099763011932373047e+01,-2.117531394958496094e+01,-3.832209396362304688e+01,-1.012277030944824219e+01,-2.613158416748046875e+01,-4.090047454833984375e+01,-2.495801162719726562e+01,-4.240312576293945312e+01,-1.519286918640136719e+01
-2.395857429504394531e+01,-3.109208297729492188e+01,-1.015135002136230469e+01,-2.637353324890136719e+01,-2.145439338684082031e+01,-2.471540451049804688e+01,-3.709508514404296875e+01,-3.435548019409179688e+01,-2.626877975463867188e+01,-5.656754970550537109e+00,-2.057845306396484375e+01,-1.700745391845703125e+01,-2.706015205383300781e+01,-2.479842567443847656e+01,-3.220559692382812500e+01,-2.700814819335937500e+01,-5.037671566009521484e+00,-5.589873790740966797e+00,-1.532307815551757812e+01,-1.832678222656250000e+01,-1.198444271087646484e+01,-1.139607191085815430e+00,-1.368060016632080078e+01,-1.738128852844238281e+01,-2.887764549255371094e+01,-1.086141872406005859e+01,-8.786741256713867188e+00,-1.316986751556396484e+01,-1.044466590881347656e+01,-5.423952102661132812e+00,-7.773799419403076172e+00,-1.326907157897949219e+01
-2.249480056762695312e+01,-2.366021919250488281e+01,-2.139115333557128906e+01,-1.462894916534423828e+01,-1.748617935180664062e+01,-2.369096183776855469e+01,-2.169864845275878906e+01,-3.151314544677734375e+01,-6.879043579101562500e+00,-2.219167327880859375e+01,-1.945856475830078125e+01,-2.885136604309082031e+01,-2.897878265380859375e+01,-2.972352027893066406e+01,-3.955817413330078125e+01,-2.305978584289550781e+01,-1.387750911712646484e+01,-2.074372673034667969e+01,-3.792196655273437500e+01,-2.513741302490234375e+01,-3.358644104003906250e+01,-4.246164703369140625e+01,-4.046809768676757812e+01,-2.299409484863281250e+01,-3.173460721969604492e+00,-2.613545608520507812e+01,-2.648620605468750000e+01,-1.237730598449707031e+01,-2.442247772216796875e+01,-1.367392253875732422e+01,-2.418306350708007812e+01,-4.729779243469238281e+00
-7.665395259857177734e+00,-2.044805908203125000e+01,-1.736796379089355469e+01,-9.841973304748535156e+00,-2.300333404541015625e+01,-3.173669433593750000e+01,-1.324734783172607422e+01,-1.295263481140136719e+01,-3.205947113037109375e+01,-2.536142158508300781e+01,-1.524948978424072266e+01,-1.527038097381591797e+01,-2.544331741333007812e+01,-3.364820861816406250e+01,-1.004640483856201172e+01,-1.979402542114257812e+01,-3.555326461791992188e+01,-5.749308395385742188e+01,-2.614313697814941406e+01,-1.892669296264648438e+01,-2.072114372253417969e+01,-3.659508132934570312e+01,-2.271370315551757812e+01,-1.256892776489257812e+01,-8.270788192749023438e+00,-1.616450119018554688e+01,-6.271591186523437500e+00,-9.081956863403320312e+00,-5.388123703002929688e+01,-1.044861125946044922e+01,-5.660796737670898438e+01,-2.297703552246093750e+01
-3.111221694946289062e+01,-5.180191516876220703e+00,-1.768380928039550781e+01,-1.056891822814941406e+01,-1.519704627990722656e+01,-2.750966072082519531e+01,-2.850620460510253906e+01,-4.224900817871093750e+01,-1.877696228027343750e+01,-2.084874534606933594e+01,-2.592259216308593750e+01,-1.448479366302490234e+01,-2.997202682495117188e+01,-2.224546813964843750e+01,-3.972407913208007812e+01,-1.885412406921386719e+01,-1.185080718994140625e+01,-2.759840583801269531e+01,-1.632918930053710938e+01,-1.740356445312500000e+01,-1.765225219726562500e+01,-2.306086540222167969e+01,-1.791766357421875000e+01,-2.441712951660156250e+01,-2.433458709716796875e+01,-1.762204360961914062e+01,-2.215009498596191406e+01,-1.598242282867431641e+01,-1.214933776855468750e+01,-5.484437465667724609e+00,-2.407892799377441406e+01,-1.734848213195800781e+01
-4.966767787933349609e+00,-2.417831993103027344e+01,-2.282957267761230469e+01,-2.123224639892578125e+01,-1.853332328796386719e+01,-1.893427085876464844e+01,-1.118028259277343750e+01,-1.350016975402832031e+01,-1.483994770050048828e+01,-1.829786109924316406e+01,-1.321945190429687500e+01,-3.334811019897460938e+01,-1.394054412841796875e+01,-2.959857749938964844e+01,-2.559938812255859375e+01,-1.810934448242187500e+01,-5.100364685058593750e+01,-7.654876708984375000e+01,-1.738946151733398438e+01,-1.394016456604003906e+01,-8.448707580566406250e+00,-5.992411422729492188e+01,-1.936276245117187500e+01,-1.008419418334960938e+01,-1.909694290161132812e+01,-4.502768707275390625e+01,-1.135982036590576172e+01,-1.988228225708007812e+01,-6.202129745483398438e+01,-2.435828399658203125e+01,-4.631874084472656250e+01,-2.279475975036621094e+01
-2.907006454467773438e+01,-2.092537689208984375e+01,-1.494023609161376953e+01,-2.827222633361816406e+01,-7.575286865234375000e+00,-2.664938545227050781e+01,-2.183796310424804688e+01,-3.426556396484375000e+01,-2.547601509094238281e+01,-2.384546661376953125e+01,-1.588255310058593750e+01,-1.876080513000488281e+01,-1.971190071105957031e+01,-1.999900817871093750e+01,-3.543611526489257812e+01,-2.830776786804199219e+01,-2.299606323242187500e+01,-3.668343734741210938e+01,-2.073529434204101562e+01,-2.087745666503906250e+01,-1.490180110931396484e+01,-2.383956718444824219e+01,-1.631303787231445312e+01,-1.843867111206054688e+01,-2.190303611755371094e+01,-1.338758182525634766e+01,-1.559528350830078125e+01,-1.727224922180175781e+01,-2.822946739196777344e+01,-1.870788955688476562e+01,-2.159161758422851562e+01,-1.829397201538085938e+01
-2.654566001892089844e+01,-3.685463714599609375e+01,-3.493112564086914062e+01,-1.081177139282226562e+01,-2.724757003784179688e+01,-2.745820045471191406e+01,-1.967921257019042969e+01,-2.357241058349609375e+01,-1.404207897186279297e+01,-1.742671203613281250e+01,-1.217087459564208984e+01,-3.711944580078125000e+01,-2.928865051269531250e+01,-1.568327426910400391e+01,-2.386203956604003906e+01,-1.641701889038085938e+01,-1.631991958618164062e+01,-1.951900291442871094e+01,-4.359980010986328125e+01,-3.450230407714843750e+01,-4.056500625610351562e+01,-4.298764419555664062e+01,-1.643916702270507812e+01,-8.531177520751953125e+00,-2.342624473571777344e+01,-1.419362545013427734e+01,-3.429313659667968750e+01,-1.567625045776367188e+01,-1.970710372924804688e+01,-3.055419731140136719e+01,-7.145462799072265625e+01,-1.913338661193847656e+01
-1.928793716430664062e+01,-4.306852340698242188e+01,-1.262040710449218750e+01,-2.890512275695800781e+01,-5.044046401977539062e+00,-3.051525115966796875e+01,-3.236059951782226562e+01,-2.873051071166992188e+01,-1.814905738830566406e+01,-1.704690933227539062e+01,-1.896412086486816406e+01,-8.287690162658691406e+00,-6.135973930358886719e+00,-2.978926277160644531e+01,-2.720060539245605469e+01,-2.157661628723144531e+01,-1.989518737792968750e+01,-3.339009857177734375e+01,-1.799376869201660156e+01,-3.538250732421875000e+01,-2.937418365478515625e+01,-1.507807159423828125e+01,-1.367236614227294922e+01,-1.772597503662109375e+01,-4.332971572875976562e+01,-3.531443786621093750e+01,-1.837928009033203125e+01,-1.125238418579101562e+01,-2.854747962951660156e+01,-2.829278945922851562e+01,-3.438814544677734375e+01,-3.547349929809570312e+01
-1.167062759399414062e+01,-2.091690063476562500e+01,-3.183027839660644531e+01,-1.193721055984497070e+00,-4.255110931396484375e+01,6.026479601860046387e-01,-1.751191139221191406e+01,-5.568727254867553711e-01,-2.386077499389648438e+01,-2.071542739868164062e+01,-1.576961755752563477e+00,-1.948811531066894531e+01,-2.940542411804199219e+01,-2.587202262878417969e+01,-3.732066726684570312e+01,-1.971829414367675781e+01,-1.093801975250244141e+01,-4.558602523803710938e+01,-3.186537551879882812e+01,-1.643876647949218750e+01,-3.938395309448242188e+01,-2.347102165222167969e+01,-1.239886283874511719e+01,-5.929135322570800781e+00,-1.915976715087890625e+01,-1.685141205787658691e+00,-9.811921119689941406e+00,8.694928884506225586e-01,-2.044480895996093750e+01,-1.596959114074707031e+01,-1.415285587310791016e+01,-6.690439701080322266e+00
-1.390640258789062500e+01,-2.959049606323242188e+01,-2.583033752441406250e+01,-1.814626312255859375e+01,-1.895511436462402344e+01,-2.748405456542968750e+01,-3.612952041625976562e+01,-3.754567337036132812e+01,-2.324072265625000000e+01,-1.338761520385742188e+01,-1.957151412963867188e+01,-3.078107070922851562e+01,-2.496212387084960938e+01,-2.893208122253417969e+01,-4.020501327514648438e+01,-2.673516845703125000e+01,-6.371111392974853516e+00,-1.829208564758300781e+01,-8.734503746032714844e+00,-2.136754608154296875e+01,-1.322104072570800781e+01,-1.409298706054687500e+01,-1.753309249877929688e+01,-1.636756324768066406e+01,-3.058113098144531250e+01,-1.435533714294433594e+01,-9.710189819335937500e+00,-8.008218765258789062e+00,-6.802742958068847656e+00,-1.187942790985107422e+01,-2.748331069946289062e+01,-1.405966758728027344e+01
-2.131692886352539062e+01,-2.633139610290527344e+01,-1.141478157043457031e+01,-1.404013061523437500e+01,-1.711875724792480469e+01,-1.632187652587890625e+01,-2.992228889465332031e+01,-3.709972000122070312e+01,-2.665007400512695312e+01,-1.074274349212646484e+01,-2.249049568176269531e+01,-5.184867858886718750e+00,-2.115996932983398438e+01,-2.791248130798339844e+01,-1.978953933715820312e+01,-1.755837440490722656e+01,-7.873528957366943359e+00,-3.264208602905273438e+01,-2.149129867553710938e+01,-1.451494216918945312e+01,-2.956200599670410156e+01,-7.451501369476318359e+00,-1.775880050659179688e+01,-3.513753890991210938e+01,-3.592889785766601562e+01,-1.491247844696044922e+01,-2.618161773681640625e+01,-2.354271888732910156e+01,-1.433354377746582031e+01,-2.583021926879882812e+01,-1.488312816619873047e+01,-1.629359436035156250e+01
-4.048328018188476562e+01,-1.036983203887939453e+01,-3.092222213745117188e+01,-1.262624549865722656e+01,-2.499400711059570312e+01,-4.910000801086425781e+00,-4.474805068969726562e+01,-3.480802917480468750e+01,-1.002220439910888672e+01,-2.133287429809570312e+01,-7.995137214660644531e+00,-4.307871246337890625e+01,-2.923702812194824219e+01,-3.598960638046264648e+00,-4.056885910034179688e+01,-1.285617065429687500e+01,-1.424022769927978516e+01,-2.439746475219726562e+01,-2.210008430480957031e+01,-1.684998130798339844e+01,-2.015167999267578125e+01,-5.740019226074218750e+01,-1.860766029357910156e+01,-1.771312141418457031e+01,-2.477914237976074219e+01,-2.762728500366210938e+01,-4.105841827392578125e+01,-2.436682319641113281e+01,-1.195625972747802734e+01,-2.898747062683105469e+01,-2.660348701477050781e+01,-1.319037246704101562e+01
-2.468667793273925781e+01,-3.741455078125000000e+01,-2.283820343017578125e+01,-4.143392944335937500e+01,-1.480830574035644531e+01,-1.737704086303710938e+01,-2.971726226806640625e+01,-4.883680725097656250e+01,-1.455356979370117188e+01,-1.757280921936035156e+01,-3.649349975585937500e+01,-4.934444808959960938e+01,-2.135265541076660156e+01,-3.919134521484375000e+01,-2.091826629638671875e+01,-3.419324493408203125e+01,-5.689239120483398438e+01,-5.315467071533203125e+01,-1.741246032714843750e+01,-3.725769805908203125e+01,-2.334143257141113281e+01,-5.755137252807617188e+01,-2.765494346618652344e+01,-2.374246978759765625e+01,-2.230250549316406250e+01,-4.194722366333007812e+01,-1.804442787170410156e+01,-3.388291931152343750e+01,-4.487760543823242188e+01,-5.285725784301757812e+01,-5.413483428955078125e+01,-3.329161071777343750e+01
-1.915857505798339844e+01,-7.878291130065917969e+00,-1.699663162231445312e+01,-2.500764274597167969e+01,-2.024691963195800781e+01,-1.026450276374816895e+00,-9.793674468994140625e+00,-1.555234241485595703e+01,-7.678468227386474609e+00,-1.301738262176513672e+01,-9.519142150878906250e+00,-2.294188880920410156e+01,-1.955846595764160156e+01,-1.277323532104492188e+01,-2.454712104797363281e+01,-1.555821132659912109e+01,-3.159300422668457031e+01,-6.751158142089843750e+01,-2.708810424804687500e+01,-9.665697097778320312e+00,-1.474303817749023438e+01,-5.128880310058593750e+01,-2.248042106628417969e+01,-8.597528457641601562e+00,-9.862702369689941406e+00,-4.150975418090820312e+01,-2.442854690551757812e+01,-1.115464115142822266e+01,-3.976712036132812500e+01,-2.733234214782714844e+01,-1.787270545959472656e+01,-1.613286781311035156e+01
-9.610614776611328125e+00,-2.671739196777343750e+01,-1.890065574645996094e+01,-1.603081130981445312e+01,-5.782935619354248047e+00,-2.453274345397949219e+01,-3.722328948974609375e+01,-3.578863525390625000e+01,-3.206163406372070312e+01,-2.752686309814453125e+01,-1.139709949493408203e+01,-2.762998580932617188e+01,-1.633068275451660156e+01,-2.450326919555664062e+01,-3.130963563919067383e+00,1.981530666351318359e+00,-1.980887794494628906e+01,-4.958769607543945312e+01,-2.387232589721679688e+01,-2.106612205505371094e+01,-3.129141426086425781e+01,-6.835117816925048828e+00,-2.653252029418945312e+01,-2.090282058715820312e+01,-4.110841751098632812e+01,-9.785851478576660156e+00,-2.925698089599609375e+01,-1.972732925415039062e+01,-2.541373062133789062e+01,-3.045389175415039062e+01,-5.383575057983398438e+01,-3.088807487487792969e+01
-2.469877433776855469e+01,-4.736695098876953125e+01,-2.053306579589843750e+01,-2.580462265014648438e+01,-3.031310272216796875e+01,-2.663526153564453125e+01,-3.913372039794921875e+01,-3.132180976867675781e+01,-6.740707397460937500e+00,-1.860251998901367188e+01,-2.205470275878906250e+01,-3.914094924926757812e+01,-2.307901382446289062e+01,-2.701657295227050781e+01,-4.122100830078125000e+01,-1.985665702819824219e+01,-3.182476806640625000e+01,-3.513339996337890625e+01,-3.322577667236328125e+01,-2.346312332153320312e+01,-2.792065048217773438e+01,-4.696896362304687500e+01,-2.321240997314453125e+01,-1.036192059516906738e+00,-4.444633483886718750e+01,-4.986915206909179688e+01,-3.402357101440429688e+01,-2.698954200744628906e+01,-2.722467422485351562e+01,-2.712593269348144531e+01,-3.122972488403320312e+01,-2.609204101562500000e+01
-1.653641319274902344e+01,-4.265390777587890625e+01,-8.785147666931152344e+00,-3.826080322265625000e+01,-2.726725959777832031e+01,-1.662236213684082031e+01,-1.813385581970214844e+01,-2.635744667053222656e+01,-1.529326534271240234e+01,-6.600467681884765625e+00,-3.704060745239257812e+01,-1.520178222656250000e+01,-8.793267250061035156e+00,-3.776027297973632812e+01,-2.914531898498535156e+01,-2.961049652099609375e+01,-5.049158096313476562e+01,-5.984760665893554688e+01,-2.021415328979492188e+01,-1.828847694396972656e+01,-5.117928981781005859e+00,-2.795565605163574219e+01,-4.670090675354003906e+00,-2.651741600036621094e+01,-4.336759948730468750e+01,-5.122062301635742188e+01,-2.457087993621826172e+00,-2.014743614196777344e+01,-4.193496322631835938e+01,-1.678032875061035156e+01,-1.785632133483886719e+01,-2.833846092224121094e+01
-3.035681724548339844e+01,-3.137827873229980469e+01,-2.846420097351074219e+01,-2.571334075927734375e+01,-2.590000724792480469e+01,-1.838160133361816406e+01,-1.889307212829589844e+01,-1.161603736877441406e+01,-1.399542999267578125e+01,-1.028714561462402344e+01,-1.755583000183105469e+01,-2.334258460998535156e+01,-1.079168891906738281e+01,-1.205462551116943359e+01,-3.123805236816406250e+01,-3.441487121582031250e+01,-1.627623939514160156e+01,-1.498385620117187500e+01,-2.833079910278320312e+01,-2.824088287353515625e+01,-3.316088485717773438e+01,-3.691939163208007812e+01,-1.697973251342773438e+01,-2.084761619567871094e+01,-1.106437969207763672e+01,-2.194432830810546875e+01,-1.946940994262695312e+01,-8.669055938720703125e+00,-2.297074508666992188e+01,-1.890408325195312500e+01,-2.705830001831054688e+01,-1.073930358886718750e+01
-1.907178688049316406e+01,-6.090464782714843750e+01,-1.746822929382324219e+01,-3.741019439697265625e+01,-1.149715042114257812e+01,-1.135039710998535156e+01,-3.231922531127929688e+01,-5.270308303833007812e+01,-2.043403053283691406e+01,-2.726445007324218750e+01,-1.796239089965820312e+01,-5.972598648071289062e+01,-1.541672420501708984e+01,-4.948465728759765625e+01,-2.363414192199707031e+01,-1.283699035644531250e+00,-3.995986938476562500e+01,-5.146923446655273438e+01,-1.486781024932861328e+01,-2.208355522155761719e+01,-7.352469444274902344e+00,-4.486860656738281250e+01,-1.882333183288574219e+01,-1.627932357788085938e+01,-6.336825561523437500e+01,-2.672991561889648438e+01,-2.093322563171386719e+01,-4.437618255615234375e+01,-3.113272285461425781e+01,-6.900776672363281250e+01,-5.233189392089843750e+01,-3.662040328979492188e+01
-1.688105010986328125e+01,-5.900052261352539062e+01,-1.735078620910644531e+01,-3.786631774902343750e+01,-1.628863334655761719e+01,-3.777536010742187500e+01,-2.451183509826660156e+01,-3.081487655639648438e+01,-2.829626655578613281e+01,-1.210148620605468750e+01,-2.782159423828125000e+01,-1.554009914398193359e+01,-1.100280666351318359e+01,-4.382881546020507812e+01,-1.954017257690429688e+01,-3.506969833374023438e+01,-3.111830711364746094e+01,-3.365375518798828125e+01,-1.554036235809326172e+01,-4.142442321777343750e+01,-3.201974105834960938e+01,-2.559555435180664062e+01,-2.516339111328125000e+01,-2.218132209777832031e+01,-2.953426742553710938e+01,-3.221865463256835938e+01,-5.206646919250488281e+00,-1.441817283630371094e+01,-3.734709548950195312e+01,-3.223226165771484375e+01,-5.008838653564453125e+01,-3.074667358398437500e+01
-4.858428478240966797e+00,-6.201153182983398438e+01,-1.859237861633300781e+01,-3.645145034790039062e+01,-2.957089233398437500e+01,-3.458415222167968750e+01,-4.853214645385742188e+01,-3.312584304809570312e+01,-3.456253051757812500e+01,-1.773670196533203125e+01,-3.203351974487304688e+01,-3.564689636230468750e+01,-1.180014705657958984e+01,-5.186780929565429688e+01,-3.027142906188964844e+01,-4.109852981567382812e+01,-2.457387733459472656e+01,-3.033374977111816406e+01,-1.701583480834960938e+01,-3.301667022705078125e+01,-3.031695175170898438e+01,-9.518677711486816406e+00,-3.104108428955078125e+01,-2.089581108093261719e+01,-4.128963851928710938e+01,-2.699587059020996094e+01,-5.460253238677978516e+00,-1.099188423156738281e+01,-2.313488960266113281e+01,-2.190648651123046875e+01,-2.576665115356445312e+01,-2.466454315185546875e+01
-1.332808685302734375e+01,-6.340649032592773438e+01,-2.680568504333496094e+01,-2.206368446350097656e+01,-3.653913497924804688e+01,-3.642064285278320312e+01,-2.968334007263183594e+01,-3.903313064575195312e+01,-1.904433441162109375e+01,-1.599499893188476562e+01,-2.300257873535156250e+01,-2.214269638061523438e+01,-2.552624511718750000e+01,-4.227582168579101562e+01,-1.533330440521240234e+01,-2.312932014465332031e+01,-1.828169631958007812e+01,-4.062733650207519531e+00,-3.487694931030273438e+01,-4.278738021850585938e+01,-5.400886917114257812e+01,-2.642594718933105469e+01,-3.502645111083984375e+01,-1.350387763977050781e+01,-2.646261787414550781e+01,-1.885172653198242188e+01,-2.218650436401367188e+01,-1.887597274780273438e+01,-2.669737100601196289e+00,-3.589116668701171875e+01,-3.923310852050781250e+01,-1.979364395141601562e+01
-2.704009437561035156e+01,-5.037609863281250000e+01,-9.489537239074707031e+00,-4.193178939819335938e+01,-2.138130903244018555e+00,-2.506335258483886719e+01,-2.903595161437988281e+01,-3.144341087341308594e+01,-1.590909767150878906e+01,-1.095518875122070312e+01,-2.110575485229492188e+01,-7.540756702423095703e+00,-1.068883609771728516e+01,-2.463037681579589844e+01,-1.028602695465087891e+01,-1.951968765258789062e+01,-1.819111824035644531e+01,-3.474934005737304688e+01,-2.280774497985839844e+01,-3.326769256591796875e+01,-2.836890983581542969e+01,-8.328058242797851562e+00,-9.529508590698242188e+00,-2.079038810729980469e+01,-4.093307876586914062e+01,-3.789027023315429688e+01,-1.502358245849609375e+01,-1.709885025024414062e+01,-3.429039382934570312e+01,-3.634632110595703125e+01,-3.755642318725585938e+01,-4.774319076538085938e+01
-3.130153656005859375e+01,-3.926298522949218750e+01,-3.539209747314453125e+01,-3.733218765258789062e+01,-2.211676788330078125e+01,-2.405197906494140625e+01,-2.876352882385253906e+01,-1.722685813903808594e+01,-1.701577377319335938e+01,-1.553099918365478516e+01,-1.722323989868164062e+01,-2.645511245727539062e+01,-1.258034801483154297e+01,-1.539730930328369141e+01,-2.824167251586914062e+01,-3.094293785095214844e+01,-2.148255348205566406e+01,-1.406679439544677734e+01,-2.535969924926757812e+01,-2.523161315917968750e+01,-3.124456596374511719e+01,-4.611476135253906250e+01,-1.595577526092529297e+01,-2.527896499633789062e+01,-1.883096885681152344e+01,-3.111381530761718750e+01,-1.434444427490234375e+01,-1.585875225067138672e+01,-2.582206916809082031e+01,-2.137833595275878906e+01,-2.690348052978515625e+01,-2.388377761840820312e+01
-3.707772445678710938e+01,-4.581781768798828125e+01,-3.005322265625000000e+01,-2.662934684753417969e+01,-1.905411338806152344e+01,-6.957588672637939453e+00,-2.330066108703613281e+01,-2.900430297851562500e+01,-1.762446212768554688e+01,-1.746852684020996094e+01,2.566084861755371094e+00,-2.957476043701171875e+01,-2.037230110168457031e+01,-1.248914813995361328e+01,-2.581054306030273438e+01,-7.588544845581054688e+00,-1.899593353271484375e+01,-3.553146743774414062e+01,-2.050185966491699219e+01,-2.231047439575195312e+01,-2.819262886047363281e+01,-4.633170318603515625e+01,-2.639593696594238281e+01,-1.226131200790405273e+00,-3.549494934082031250e+01,-3.052700614929199219e+01,-3.330034637451171875e+01,-2.490141677856445312e+01,-1.194647407531738281e+01,-4.646020507812500000e+01,-2.636632919311523438e+01,-2.045476150512695312e+01
-1.538870453834533691e+00,-4.885964965820312500e+01,-2.391795539855957031e+01,-2.708363151550292969e+01,-9.779320716857910156e+00,-1.451657676696777344e+01,-2.081456947326660156e+01,-2.747880172729492188e+01,-2.278123283386230469e+01,-2.048043060302734375e+01,-6.610693454742431641e+00,-4.703886795043945312e+01,-6.662800312042236328e+00,-3.689952850341796875e+01,-1.628646278381347656e+01,-4.258117079734802246e-01,-3.419361495971679688e+01,-4.508108520507812500e+01,-2.202602195739746094e+01,-2.063316917419433594e+01,-2.154599952697753906e+01,-3.705153274536132812e+01,-1.938246917724609375e+01,-1.378986835479736328e+01,-4.154570770263671875e+01,-2.021571350097656250e+01,-2.231731414794921875e+01,-2.928170585632324219e+01,-3.396463012695312500e+01,-4.988555908203125000e+01,-4.449080657958984375e+01,-3.209685897827148438e+01
